AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
17377677,8873,Hub Vulcanus;Heerenveen,1/17/2024 13:59,1/17/2024 13:20,0,0,0,0,0,0,0,28,JUMBO\ilonawolfkamp,1/18/2024 9:16,A1001727101,1/17/2024,RAALEFC,0,0,0
17377678,8871,Hub Diamanstraat;Hengelo,1/17/2024 14:04,,0,0,0,0,0,0,0,0,,,A1001727667,1/17/2024,RAALEFC,0,0,0
17377679,8873,Hub Vulcanus;Heerenveen,1/17/2024 15:23,1/17/2024 0:00,0,0,0,0,0,0,0,27,JUMBO\ilonawolfkamp,1/18/2024 9:36,A1001726970,1/17/2024,RAALEFC,0,0,0
17377680,8877,Hub Bohemenstraat; Zwolle,1/17/2024 14:43,1/17/2024 13:50,0,0,0,0,0,0,0,27,JUMBO\ilonawolfkamp,1/18/2024 9:40,A1001727834,1/17/2024,RAALEFC,0,0,0
17377681,8871,Hub Diamanstraat;Hengelo,1/17/2024 14:56,1/17/2024 14:00,0,0,0,0,0,0,0,28,JUMBO\ilonawolfkamp,1/18/2024 9:53,A1001727025,1/17/2024,RAALEFC,0,0,0
17377682,8883,Hub James Cookstraat;Emmen,1/17/2024 14:24,1/17/2024 13:54,0,0,0,0,0,0,0,28,JUMBO\ilonawolfkamp,1/18/2024 9:08,A1001727828,1/17/2024,RAALEFC,0,0,0
17377683,8869,Hub Dehallen;Groningen,1/17/2024 14:48,,0,0,0,0,0,0,0,0,,,A1001727411,1/17/2024,RAALEFC,0,0,0
17377684,8871,Hub Diamanstraat;Hengelo,1/17/2024 14:43,1/17/2024 0:00,0,0,0,0,0,0,0,28,JUMBO\ilonawolfkamp,1/18/2024 9:54,A1001727877,1/17/2024,RAALEFC,0,0,0
17377968,4608,Drossaard;Uden,1/17/2024 11:00,,0,0,0,0,0,0,0,0,,,99495,1/17/2024,RAALEFC,0,0,0
17378188,8883,Hub James Cookstraat;Emmen,1/17/2024 9:00,1/17/2024 9:40,0,0,0,0,0,0,0,28,JUMBO\ilonawolfkamp,1/18/2024 9:57,90358,1/17/2024,RAALEFC,0,0,0
17623910,8023,Wolvenstraat;Amsterdam,1/17/2024 18:00,,0,0,0,0,0,0,0,0,,,33020,1/17/2024,WOERDKW,0,0,0
17623930,3757,Oude Kustlijn;Den Haag,1/17/2024 7:30,1/17/2024 7:30,0,0,0,0,0,0,0,0,JUMBO\annevanaart,1/17/2024 14:11,33027,1/17/2024,WOERDKW,0,0,0
17623931,3548,Luifelbaan;Wassenaar,1/17/2024 8:17,1/17/2024 8:17,41,17,1,0,0,10,4,0,JUMBO\annevanaart,1/17/2024 14:12,33027,1/17/2024,WOERDKW,0,0,0
17623950,3780,Patijnenburg;Naaldwijk,1/17/2024 8:25,1/17/2024 8:45,50,16,1,0,0,20,2,0,JUMBO\MarleneSetrosentono,1/17/2024 14:28,33030,1/17/2024,WOERDKW,0,0,0
17623951,3785,Patijnenburg;Naaldwijkkeuken,1/17/2024 8:15,1/17/2024 8:45,0,0,0,0,0,0,0,0,JUMBO\MarleneSetrosentono,1/17/2024 14:28,33030,1/17/2024,WOERDKW,0,0,0
17624310,7112,van Bergenstraat;Scheveningen,1/17/2024 7:00,1/17/2024 6:58,36,22,1,0,0,10,3,0,JUMBO\annevanaart,1/17/2024 10:47,33171,1/17/2024,WOERDKW,0,0,0
17624950,4777,Leyweg;Denhaag,1/17/2024 5:00,1/17/2024 5:00,35,13,3,0,0,10,6,0,JUMBO\annevanaart,1/17/2024 10:49,33155,1/17/2024,WOERVERS,0,0,0
17624954,3047,J Naberstraat;Alkmaar,1/17/2024 5:30,1/17/2024 5:20,35,6,1,0,0,1,3,0,JUMBO\MarleneSetrosentono,1/17/2024 10:56,33141,1/17/2024,WOERVERS,0,0,0
17624955,6444,Kruidenhof;Diemen,1/17/2024 5:00,1/17/2024 5:00,31,10,1,0,0,7,4,0,JUMBO\annevanaart,1/17/2024 10:48,33160,1/17/2024,WOERVERS,0,0,0
17624956,3048,Molengang;Anna Paulowna,1/17/2024 6:15,1/17/2024 6:15,20,11,1,0,0,10,3,0,JUMBO\MarleneSetrosentono,1/17/2024 10:56,33092,1/17/2024,WOERVERS,0,0,0
17625002,3444,Volendamlaan;Den Haag,1/17/2024 5:30,1/17/2024 5:30,35,13,1,0,0,8,7,0,JUMBO\annevanaart,1/17/2024 10:48,33153,1/17/2024,WOERVERS,0,0,0
17625009,6364,"Westerstraat, Amsterdam",1/17/2024 6:30,1/17/2024 6:32,11,8,5,0,0,0,3,0,JUMBO\MarleneSetrosentono,1/17/2024 11:00,33001,1/17/2024,WOERVERS,0,0,0
17625023,4743,Stationsplein;Den Haag,1/17/2024 6:15,1/17/2024 6:15,18,9,6,0,0,0,3,0,JUMBO\annevanaart,1/17/2024 10:47,33075,1/17/2024,WOERVERS,0,0,0
17625032,3429,Wisseloord;Amsterdam,1/17/2024 5:30,1/17/2024 5:35,30,11,1,0,0,7,5,0,JUMBO\annevanaart,1/17/2024 10:47,33162,1/17/2024,WOERVERS,0,0,0
17625036,4762,Kruisstraat;Haarlem,1/17/2024 6:00,1/17/2024 6:00,5,2,0,0,0,0,0,0,JUMBO\annevanaart,1/17/2024 10:47,33010,1/17/2024,WOERVERS,0,0,0
17625040,3668,Pieter Calandlaan;Amsterdam,1/17/2024 7:00,1/17/2024 7:05,40,7,1,0,0,1,7,0,JUMBO\annevanaart,1/17/2024 10:47,33105,1/17/2024,WOERVERS,0,0,0
17625046,8027,Grote Marktstraat;Den Haag,1/17/2024 6:00,1/17/2024 6:00,19,8,0,0,0,5,0,0,JUMBO\annevanaart,1/17/2024 10:47,33080,1/17/2024,WOERVERS,0,0,0
17625054,3421,Gildeplein;Purmerend,1/17/2024 6:15,1/17/2024 6:15,25,2,3,0,0,0,3,0,JUMBO\MarleneSetrosentono,1/17/2024 10:57,33129,1/17/2024,WOERVERS,0,0,0
17625055,4630,Ronde Erf;Veenendaal,1/17/2024 6:00,1/17/2024 6:00,30,12,1,0,0,11,2,0,JUMBO\MarleneSetrosentono,1/17/2024 10:59,33157,1/17/2024,WOERVERS,0,0,0
17625058,3540,Emiclaerhof;Amersfoort,1/17/2024 7:01,1/17/2024 7:10,35,12,0,0,0,1,2,0,JUMBO\MarleneSetrosentono,1/17/2024 10:58,33099,1/17/2024,WOERVERS,0,0,0
17625068,4689,Trambaan;Nieuwe Niedorp,1/17/2024 6:45,1/17/2024 6:45,20,3,1,0,0,0,0,0,JUMBO\annevanaart,1/17/2024 10:49,33209,1/17/2024,WOERVERS,0,0,0
17625069,6481,Westerdorpsstraat;Hoevelaken,1/17/2024 6:15,1/17/2024 6:18,35,8,1,0,0,10,2,0,JUMBO\MarleneSetrosentono,1/17/2024 11:01,33177,1/17/2024,WOERVERS,0,0,0
17625080,6595,Zwaagdijk;Zwaagdijk,1/17/2024 6:14,1/17/2024 6:15,40,11,1,0,0,10,2,0,JUMBO\MarleneSetrosentono,1/17/2024 11:01,33094,1/17/2024,WOERVERS,0,0,0
17625081,4703,Gedempt Hamerkanaal;Amsterdam,1/17/2024 6:13,1/17/2024 6:13,21,18,2,0,0,31,4,0,JUMBO\MarleneSetrosentono,1/17/2024 10:59,33135,1/17/2024,WOERVERS,0,0,0
17625082,4710,Gedempt Hamerkanaal;Amsterdamkeuken,1/17/2024 6:02,1/17/2024 6:02,0,0,0,0,0,0,0,0,JUMBO\MarleneSetrosentono,1/17/2024 10:59,33135,1/17/2024,WOERVERS,0,0,0
17625084,3545,Rijsenburgerweg;Poeldijk,1/17/2024 7:47,1/17/2024 7:47,30,17,1,0,0,10,4,0,JUMBO\annevanaart,1/17/2024 10:49,33072,1/17/2024,WOERVERS,0,0,0
17625085,3052,Bastiaansplein;Delft,1/17/2024 7:00,1/17/2024 7:00,0,0,0,0,0,0,0,0,JUMBO\annevanaart,1/17/2024 10:49,33072,1/17/2024,WOERVERS,0,0,0
17625087,3466,Jonkheer Mockkade;Hillegom,1/17/2024 6:00,1/17/2024 6:00,40,10,1,0,0,0,4,0,JUMBO\MarleneSetrosentono,1/17/2024 10:57,33138,1/17/2024,WOERVERS,0,0,0
17625092,6357,Plevierenlaan;Vinkeveen,1/17/2024 6:03,1/17/2024 6:09,22,9,8,0,0,10,3,0,JUMBO\MarleneSetrosentono,1/17/2024 11:00,33168,1/17/2024,WOERVERS,0,0,0
17625101,7108,Willem Eggertstraat;Purmerend,1/17/2024 6:00,1/17/2024 6:06,25,7,1,0,0,5,1,0,JUMBO\MarleneSetrosentono,1/17/2024 11:01,33013,1/17/2024,WOERVERS,0,0,0
17625103,3195,de Symfonie;Nieuw Vennep,1/17/2024 6:00,1/17/2024 6:00,41,14,1,0,0,9,3,0,JUMBO\MarleneSetrosentono,1/17/2024 10:56,33132,1/17/2024,WOERVERS,0,0,0
17625106,3716,Triasplein;Harderwijk,1/17/2024 8:45,1/17/2024 8:45,15,3,1,0,0,10,1,0,JUMBO\annevanaart,1/17/2024 14:05,33147,1/17/2024,WOERVERS,0,0,0
17625107,4655,Hoofdstraat;Voorthuizen,1/17/2024 8:00,1/17/2024 8:00,0,0,0,0,0,0,0,0,JUMBO\annevanaart,1/17/2024 14:04,33147,1/17/2024,WOERVERS,0,0,0
17625108,3708,Dorpsstraat;Zoeterwoude,1/17/2024 7:30,1/17/2024 8:25,30,10,4,0,0,10,1,0,JUMBO\annevanaart,1/17/2024 14:10,33108,1/17/2024,WOERVERS,0,0,0
17625118,8836,Efc Bleiswijk:Laanvanmathenesse,1/17/2024 9:15,1/17/2024 8:55,0,0,0,0,0,0,48,0,JUMBO\annevanaart,1/17/2024 14:05,33042,1/17/2024,WOERDKW,0,0,0
17625122,8836,Efc Bleiswijk:Laanvanmathenesse,1/17/2024 4:00,1/17/2024 3:45,0,0,0,0,0,0,0,0,JUMBO\MarleneSetrosentono,1/17/2024 11:02,33054,1/17/2024,WOERVERS,0,0,0
17625123,8836,Efc Bleiswijk:Laanvanmathenesse,1/17/2024 8:40,1/17/2024 8:40,0,0,0,0,0,0,0,0,JUMBO\MarleneSetrosentono,1/18/2024 10:42,33033,1/17/2024,WOERDKW,0,0,44
17625124,8836,Efc Bleiswijk:Laanvanmathenesse,1/17/2024 6:00,1/17/2024 5:30,0,48,0,0,0,0,0,0,JUMBO\annevanaart,1/17/2024 10:48,33060,1/17/2024,WOERDKW,0,0,0
17625125,8836,Efc Bleiswijk:Laanvanmathenesse,1/17/2024 4:00,1/17/2024 3:49,0,0,0,0,0,0,0,0,JUMBO\MarleneSetrosentono,1/17/2024 11:02,33102,1/17/2024,WOERVERS,0,0,0
17626363,3427,Oostelijke Handelskade;Amsterdam,1/17/2024 10:02,1/17/2024 9:00,10,13,1,0,0,11,1,0,JUMBO\MarleneSetrosentono,1/17/2024 14:26,33061,1/17/2024,WOERDKW,0,0,0
17626364,3661,Nieuwe Gouw;Landsmeer,1/17/2024 11:15,1/17/2024 9:55,0,0,0,0,0,0,0,0,JUMBO\MarleneSetrosentono,1/17/2024 14:27,33061,1/17/2024,WOERDKW,0,0,0
17626373,4916,Jacob van Den Eyndestraat;Voorburg,1/17/2024 8:45,1/17/2024 8:45,35,17,0,0,0,11,6,0,JUMBO\MarleneSetrosentono,1/17/2024 14:30,33036,1/17/2024,WOERDKW,0,0,0
17626421,6364,"Westerstraat, Amsterdam",1/17/2024 10:57,1/17/2024 11:05,8,10,3,0,0,7,0,0,JUMBO\TillyLanza,1/17/2024 13:41,33005,1/17/2024,WOERDKW,0,0,0
17626463,8023,Wolvenstraat;Amsterdam,1/17/2024 7:00,,0,0,0,0,0,0,0,0,,,33019,1/17/2024,WOERVERS,0,0,0
17626464,8022,Damrak;Amsterdam,1/17/2024 8:02,1/17/2024 7:59,9,3,3,0,0,1,0,0,JUMBO\MarleneSetrosentono,1/17/2024 11:02,33004,1/17/2024,WOERVERS,0,0,0
17626466,4666,Heereweg;Schoorl,1/17/2024 7:00,1/17/2024 6:45,0,0,0,0,0,0,0,0,JUMBO\MarleneSetrosentono,1/17/2024 14:28,33051,1/17/2024,WOERVERS,0,0,0
17626469,3823,Lijnbaan;Vianen,1/17/2024 6:30,1/17/2024 6:30,11,6,1,0,0,0,2,0,JUMBO\MarleneSetrosentono,1/17/2024 10:58,33144,1/17/2024,WOERVERS,0,0,0
17626472,6366,Koenestraat;Amerongen,1/17/2024 7:00,1/17/2024 7:10,30,9,6,0,0,10,2,0,JUMBO\MarleneSetrosentono,1/17/2024 11:00,33117,1/17/2024,WOERVERS,0,0,0
17626473,8034,Frederikhendriklaan;Denhaag,1/17/2024 7:04,1/17/2024 7:09,11,5,3,0,0,2,0,0,JUMBO\MarleneSetrosentono,1/17/2024 11:02,33069,1/17/2024,WOERVERS,0,0,0
17626475,3056,Amersfoortsestraat;Barneveld,1/17/2024 6:00,1/17/2024 5:50,65,11,1,0,0,0,0,0,JUMBO\annevanaart,1/17/2024 10:47,33401,1/17/2024,WOERVERS,0,0,0
17626477,8049,Jodenbreestraat;Amsterdam,1/17/2024 7:00,1/17/2024 7:20,9,7,1,0,0,3,0,0,JUMBO\MarleneSetrosentono,1/17/2024 11:02,33007,1/17/2024,WOERVERS,0,0,0
17626482,3663,La Fontaineplein;Woerden,1/17/2024 7:01,1/17/2024 7:25,45,9,2,0,0,0,2,0,JUMBO\MarleneSetrosentono,1/17/2024 10:58,33112,1/17/2024,WOERVERS,0,0,0
17626483,3442,Vrijheidslaan;Delft,1/17/2024 7:00,1/17/2024 8:30,30,7,1,0,0,1,3,0,JUMBO\MarleneSetrosentono,1/17/2024 10:57,33207,1/17/2024,WOERVERS,0,0,0
17626486,6415,Marktstraat;Scherpenzeel,1/17/2024 7:20,1/17/2024 7:20,25,11,0,0,0,12,2,0,JUMBO\annevanaart,1/17/2024 10:45,33120,1/17/2024,WOERVERS,0,0,0
17626493,8024,Gedempte Oude Gracht;Haarlem,1/17/2024 8:09,1/17/2024 8:20,16,4,0,0,0,0,0,0,JUMBO\annevanaart,1/17/2024 14:09,33048,1/17/2024,WOERVERS,0,0,0
17626494,3125,Diamantplein;Leiden,1/17/2024 8:00,1/17/2024 8:20,40,11,1,0,0,11,3,0,JUMBO\annevanaart,1/17/2024 14:09,33165,1/17/2024,WOERVERS,0,0,0
17626495,4741,Graaf Willem Ii;S-Gravenzande,1/17/2024 7:33,1/17/2024 7:34,25,11,0,0,0,11,0,0,JUMBO\annevanaart,1/17/2024 10:49,33227,1/17/2024,WOERVERS,0,0,0
17626496,4850,Anemoonstraat;Den Haag,1/17/2024 8:05,1/17/2024 8:15,55,19,1,0,0,11,4,0,JUMBO\annevanaart,1/17/2024 14:08,33083,1/17/2024,WOERVERS,0,0,0
17626497,7115,Schoolweg;Julianadorp,1/17/2024 8:00,1/17/2024 8:00,20,10,1,0,0,11,1,0,JUMBO\MarleneSetrosentono,1/17/2024 14:30,33051,1/17/2024,WOERVERS,0,0,0
17626498,6453,'T Schilt;Woudenberg,1/17/2024 7:00,1/17/2024 7:10,19,8,3,0,0,4,2,0,JUMBO\annevanaart,1/17/2024 10:46,33114,1/17/2024,WOERVERS,0,0,0
17626501,3478,Maertensplein;Maartensdijk,1/17/2024 7:08,1/17/2024 6:17,16,7,1,0,0,11,2,0,JUMBO\MarleneSetrosentono,1/17/2024 10:57,33103,1/17/2024,WOERVERS,0,0,0
17626511,6543,Meent;Odijk,1/17/2024 7:00,1/17/2024 7:00,32,13,2,0,0,10,2,0,JUMBO\MarleneSetrosentono,1/17/2024 11:01,33150,1/17/2024,WOERVERS,0,0,0
17626512,6470,Molenplein;Nijkerk,1/17/2024 7:21,1/17/2024 7:24,30,9,1,0,0,10,2,0,JUMBO\annevanaart,1/17/2024 14:03,33123,1/17/2024,WOERVERS,0,0,0
17626513,6355,Nassaulaan;Harderwijk,1/17/2024 7:45,1/17/2024 7:45,30,11,1,0,0,1,3,0,JUMBO\annevanaart,1/17/2024 14:09,33196,1/17/2024,WOERVERS,0,0,0
17626514,6358,Madelinushof;Wijk Bij Duurstede,1/17/2024 8:11,1/17/2024 7:20,11,5,2,0,0,0,1,0,JUMBO\MarleneSetrosentono,1/17/2024 11:00,33055,1/17/2024,WOERVERS,0,0,0
17626523,6445,Gruttoplein;Diemen,1/17/2024 7:57,1/17/2024 7:45,35,10,2,0,0,7,3,0,JUMBO\annevanaart,1/17/2024 10:46,33126,1/17/2024,WOERVERS,0,0,0
17626527,3512,Molenvlietbrink;Woerden,1/17/2024 7:00,1/17/2024 7:03,10,4,1,0,0,0,1,0,JUMBO\MarleneSetrosentono,1/17/2024 10:58,33086,1/17/2024,WOERVERS,0,0,0
17626529,3575,Jol;Lelystad,1/17/2024 7:45,1/17/2024 7:35,30,13,1,0,0,8,5,0,JUMBO\annevanaart,1/17/2024 14:10,33089,1/17/2024,WOERVERS,0,0,0
17626530,3052,Bastiaansplein;Delft,1/17/2024 7:15,1/17/2024 7:20,45,10,0,0,0,0,2,0,JUMBO\MarleneSetrosentono,1/17/2024 10:56,33077,1/17/2024,WOERVERS,0,0,0
17626532,4957,Biltstraat;Utrecht,1/17/2024 8:32,1/17/2024 8:35,39,14,0,0,0,0,2,0,JUMBO\annevanaart,1/17/2024 14:09,33063,1/17/2024,WOERVERS,0,0,0
17626533,3415,Engelenburg;Haarlem,1/17/2024 8:33,1/17/2024 8:30,25,9,2,0,0,5,2,0,JUMBO\annevanaart,1/17/2024 14:09,33045,1/17/2024,WOERVERS,0,0,0
17626534,7125,Liguster;Leidschendamkeuken,1/17/2024 8:48,1/17/2024 8:40,0,0,0,0,0,0,0,0,JUMBO\MarleneSetrosentono,1/17/2024 14:30,33024,1/17/2024,WOERVERS,0,0,0
17626535,3144,Walnootgaarde;Nieuwegein,1/17/2024 8:39,1/17/2024 8:52,35,10,1,0,0,11,2,0,JUMBO\annevanaart,1/17/2024 14:12,33021,1/17/2024,WOERVERS,0,0,0
17626536,4778,Ravenswade;Nieuwegein Kantine,1/17/2024 7:58,1/17/2024 8:10,0,0,0,0,0,0,0,0,JUMBO\annevanaart,1/17/2024 14:12,33021,1/17/2024,WOERVERS,0,0,0
17626544,3546,Herenhof;Alphen Aan Den Rijn,1/17/2024 8:00,1/17/2024 8:42,20,4,8,0,0,0,0,0,JUMBO\MarleneSetrosentono,1/17/2024 14:27,33174,1/17/2024,WOERVERS,0,0,0
17626547,3698,Vivaldistraat;Lisse,1/17/2024 9:39,1/17/2024 9:39,30,15,0,0,0,10,3,0,JUMBO\MarleneSetrosentono,1/17/2024 14:27,33161,1/17/2024,WOERVERS,0,0,0
17626548,3773,Zijdelwaardplein;Uithoorn,1/17/2024 9:09,1/17/2024 8:55,41,15,2,0,0,10,3,0,JUMBO\annevanaart,1/17/2024 14:06,33190,1/17/2024,WOERVERS,0,0,0
17626567,3757,Oude Kustlijn;Den Haag,1/17/2024 9:46,1/17/2024 10:20,5,10,12,0,0,10,4,0,JUMBO\TillyLanza,1/17/2024 13:42,33193,1/17/2024,WOERVERS,0,0,0
17626595,3081,Nieuwe Markt;Barneveld,1/17/2024 10:15,1/17/2024 12:00,25,10,2,0,0,0,2,0,JUMBO\AnoesjkaPels,1/18/2024 9:43,33204,1/17/2024,WOERVERS,0,0,0
17626596,7061,Langbroekseweg;Wijk Bij Duurstede,1/17/2024 9:17,1/17/2024 9:17,41,15,2,0,0,11,4,0,JUMBO\MarleneSetrosentono,1/17/2024 14:30,33199,1/17/2024,WOERVERS,0,0,0
17626597,3661,Nieuwe Gouw;Landsmeer,1/17/2024 9:45,1/17/2024 10:00,35,13,1,0,0,10,4,0,JUMBO\TillyLanza,1/17/2024 13:45,33218,1/17/2024,WOERVERS,0,0,0
17626598,3686,Tarthorst;Wageningen,1/17/2024 9:00,1/17/2024 9:00,35,9,3,0,0,0,2,0,JUMBO\MarleneSetrosentono,1/17/2024 14:27,33221,1/17/2024,WOERVERS,0,0,0
17626655,4744,Ferdinand Bolstraat;Amsterdam,1/17/2024 9:00,1/17/2024 9:35,10,12,9,0,0,7,1,0,JUMBO\MarleneSetrosentono,1/17/2024 14:29,33066,1/17/2024,WOERVERS,0,0,0
17626656,3094,Detroitpad;Almere-Buiten,1/17/2024 9:01,1/17/2024 9:10,35,13,1,0,0,1,3,0,JUMBO\MarleneSetrosentono,1/17/2024 14:25,33057,1/17/2024,WOERVERS,0,0,0
17626657,3192,Langevoort;Oegstgeest,1/17/2024 9:41,1/17/2024 9:30,40,15,2,0,0,11,2,0,JUMBO\MarleneSetrosentono,1/17/2024 14:25,33156,1/17/2024,WOERVERS,0,0,0
17626658,6362,Larenseweg;Hilversum,1/17/2024 9:17,1/17/2024 9:17,65,10,1,0,0,21,7,0,JUMBO\TillyLanza,1/17/2024 13:46,33181,1/17/2024,WOERVERS,0,0,0
17626849,3637,Alphons Diepenbrockhof;Den Haag,1/17/2024 10:00,1/17/2024 10:07,35,15,0,0,0,1,4,0,JUMBO\TillyLanza,1/17/2024 13:41,33187,1/17/2024,WOERVERS,0,0,0
17626850,3177,Quirinegang;Zoetermeer,1/17/2024 9:34,1/17/2024 10:00,26,12,0,0,0,1,2,0,JUMBO\MarleneSetrosentono,1/17/2024 14:25,33158,1/17/2024,WOERVERS,0,0,0
17626851,4726,Spaarndammerstraat;Amsterdam,1/17/2024 10:10,1/17/2024 10:15,20,10,1,0,0,6,2,0,JUMBO\TillyLanza,1/17/2024 13:42,33076,1/17/2024,WOERVERS,0,0,0
17626852,4690,H.Jacobszstraat;Amsterdam,1/17/2024 9:51,1/17/2024 9:36,16,4,3,0,0,0,1,0,JUMBO\MarleneSetrosentono,1/17/2024 14:29,33014,1/17/2024,WOERVERS,0,0,0
17626853,7075,Buru;Barneveld,1/17/2024 10:10,1/17/2024 10:10,40,12,2,0,0,11,3,0,JUMBO\TillyLanza,1/17/2024 13:44,33136,1/17/2024,WOERVERS,0,0,0
17626893,8039,Twijnstraat; Utrecht,1/17/2024 10:00,1/17/2024 9:38,11,5,2,0,0,2,1,0,JUMBO\MarleneSetrosentono,1/17/2024 14:31,33011,1/17/2024,WOERVERS,0,0,0
17626898,3554,Vromade;Bodegraven,1/17/2024 9:34,1/17/2024 9:35,10,9,6,0,0,10,3,0,JUMBO\TillyLanza,1/17/2024 13:42,33145,1/17/2024,WOERVERS,0,0,0
17626899,6454,Buitenveldertselaan;Amsterdam,1/17/2024 10:17,1/17/2024 10:17,0,6,2,0,0,1,1,0,JUMBO\TillyLanza,1/17/2024 13:44,33139,1/17/2024,WOERVERS,0,0,0
17626900,4784,Brusselplein;Utrechtkeuken,1/17/2024 9:27,1/17/2024 9:20,0,0,0,0,0,0,0,0,JUMBO\annevanaart,1/17/2024 14:07,33142,1/17/2024,WOERVERS,0,0,0
17626901,4770,Brusselplein;Utrecht,1/17/2024 9:40,1/17/2024 9:20,5,27,0,0,0,0,7,0,JUMBO\annevanaart,1/17/2024 14:07,33142,1/17/2024,WOERVERS,0,0,0
17626902,4629,de Ziel;Bunschoten-Spakenburg,1/17/2024 10:05,1/17/2024 9:51,35,9,1,0,0,1,3,0,JUMBO\MarleneSetrosentono,1/17/2024 14:28,33163,1/17/2024,WOERVERS,0,0,0
17626903,4609,Stationsplein;Leiden,1/17/2024 10:09,1/17/2024 10:19,30,12,0,0,0,0,1,0,JUMBO\TillyLanza,1/17/2024 13:42,33081,1/17/2024,WOERVERS,0,0,0
17626905,3405,Groenblauwlaan;Zoetermeer,1/17/2024 9:43,1/17/2024 9:43,0,0,0,0,0,0,0,0,JUMBO\TillyLanza,1/17/2024 13:44,33113,1/17/2024,WOERVERS,0,0,0
17626906,3434,Esdoornlaan;Berkel en Rodenrijs,1/17/2024 10:22,1/17/2024 10:22,21,9,1,0,0,1,2,0,JUMBO\TillyLanza,1/17/2024 13:44,33113,1/17/2024,WOERVERS,0,0,1
17626907,7078,de Raaphorst;Kwintsheul,1/17/2024 11:09,1/17/2024 11:55,36,8,0,0,0,10,2,0,JUMBO\AnoesjkaPels,1/18/2024 9:44,33087,1/17/2024,WOERVERS,0,0,0
17626908,3483,Molenstraat;Monster,1/17/2024 9:55,1/17/2024 9:40,35,16,0,0,0,10,3,0,JUMBO\MarleneSetrosentono,1/17/2024 14:26,33154,1/17/2024,WOERVERS,0,0,0
17626909,4676,"Merelstraat, Utrecht",1/17/2024 9:55,1/17/2024 10:45,45,15,1,0,0,11,3,0,JUMBO\TillyLanza,1/17/2024 13:44,33151,1/17/2024,WOERVERS,0,0,0
17626910,3542,Wagenerf;Oudewater,1/17/2024 9:34,1/17/2024 10:05,30,10,0,0,0,1,2,0,JUMBO\MarleneSetrosentono,1/17/2024 14:27,33178,1/17/2024,WOERVERS,0,0,0
17626911,3492,Zuidpromenade;Soest,1/17/2024 10:01,1/17/2024 10:05,26,9,2,0,0,10,2,0,JUMBO\MarleneSetrosentono,1/17/2024 14:26,33169,1/17/2024,WOERVERS,0,0,0
17628161,4737,1E Constantijn Huygensstr;Amsterdam,1/17/2024 11:23,1/17/2024 12:05,9,5,2,0,0,4,0,0,JUMBO\AnoesjkaPels,1/18/2024 9:47,33002,1/17/2024,WOERVERS,0,0,0
17628162,3098,Jaagmeent;Almere-Haven,1/17/2024 11:47,1/17/2024 11:30,0,0,0,0,0,0,0,0,JUMBO\AnoesjkaPels,1/18/2024 10:00,33172,1/17/2024,WOERVERS,0,0,0
17628163,4817,Geinplein;Almere,1/17/2024 12:35,1/17/2024 12:10,15,8,1,0,0,11,3,0,JUMBO\AnoesjkaPels,1/18/2024 9:45,33172,1/17/2024,WOERVERS,0,0,0
17628164,6367,Debiezenkamp;Leusden,1/17/2024 10:41,1/17/2024 11:15,25,9,0,0,0,0,1,0,JUMBO\AnoesjkaPels,1/18/2024 9:48,33133,1/17/2024,WOERVERS,0,0,0
17628165,3541,Laanstraat;Baarn,1/17/2024 11:17,1/17/2024 11:17,31,7,0,0,0,0,3,0,JUMBO\AnoesjkaPels,1/18/2024 9:34,33073,1/17/2024,WOERVERS,0,0,0
17628166,3129,Molmlaan;Wilnis,1/17/2024 10:46,1/17/2024 9:45,20,8,1,0,0,10,2,0,JUMBO\annevanaart,1/17/2024 14:04,33100,1/17/2024,WOERVERS,0,0,0
17628167,3580,Hesseplaats;Rotterdam,1/17/2024 10:35,1/17/2024 10:55,21,7,1,0,0,1,3,0,JUMBO\TillyLanza,1/17/2024 13:45,33109,1/17/2024,WOERVERS,0,0,0
17628168,3148,Johan V Oldenbarneveltln;Zeist,1/17/2024 11:05,1/17/2024 11:31,25,10,1,0,0,0,2,0,JUMBO\TillyLanza,1/17/2024 13:43,33070,1/17/2024,WOERVERS,0,0,0
17628169,4622,Franciscusdreef:Utrecht,1/17/2024 10:40,1/17/2024 10:48,50,16,2,0,0,11,4,0,JUMBO\TillyLanza,1/17/2024 13:46,33106,1/17/2024,WOERVERS,0,0,0
17628170,3438,Karel Doormanweg;Breukelen,1/17/2024 10:40,1/17/2024 10:15,20,5,6,0,0,9,1,0,JUMBO\TillyLanza,1/17/2024 13:46,33104,1/17/2024,WOERVERS,0,0,0
17628171,4643,Curtevenneweg;Kortenhoef,1/17/2024 11:13,1/17/2024 11:24,20,11,1,0,0,7,2,0,JUMBO\AnoesjkaPels,1/18/2024 9:47,33095,1/17/2024,WOERVERS,0,0,0
17628172,3699,Reigerhof;Nieuwerkerk Ad Ijssel,1/17/2024 10:48,1/17/2024 10:45,20,8,0,0,0,11,3,0,JUMBO\AnoesjkaPels,1/18/2024 9:29,33118,1/17/2024,WOERVERS,0,0,0
