AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
200267289,7058,Markt;Dedemsvaart,7/19/2023 16:32,,0,0,0,0,0,0,0,0,,,A1001421589,7/19/2023,NWGDKW,0,0,0
200267290,6405,Rembrandtplein;Meppel,7/19/2023 14:57,,0,0,0,0,0,0,0,0,,,A1001421589,7/19/2023,NWGDKW,0,0,0
200267291,6443,Industrieweg;Nunspeet,7/19/2023 13:22,,0,0,0,0,0,0,0,0,,,A1001421589,7/19/2023,NWGDKW,0,0,0
200267292,3688,Kervelplein;Westerhaar,7/19/2023 15:19,,0,0,0,0,0,0,0,0,,,A1001421448,7/19/2023,NWGDKW,0,0,0
200267293,3687,Linderflier;Vroomshoop,7/19/2023 15:55,,0,0,0,0,0,0,0,0,,,A1001421448,7/19/2023,NWGDKW,0,0,0
200267294,3591,Grotestraat;Den Ham,7/19/2023 16:41,,0,0,0,0,0,0,0,0,,,A1001421448,7/19/2023,NWGDKW,0,0,0
200267295,3577,Krijgerstraat;Vriezenveen,7/19/2023 14:38,,0,0,0,0,0,0,0,0,,,A1001421448,7/19/2023,NWGDKW,0,0,0
200267296,3630,Eds-Plein;Coevorden,7/19/2023 17:03,,0,0,0,0,0,0,0,0,,,A1001421784,7/19/2023,NWGDKW,0,0,0
200267297,6486,Markt;Ommen,7/19/2023 15:55,,0,0,0,0,0,0,0,0,,,A1001421784,7/19/2023,NWGDKW,0,0,0
200267298,3440,Wilhelminastraat;Dalfsen,7/19/2023 15:10,,0,0,0,0,0,0,0,0,,,A1001421784,7/19/2023,NWGDKW,0,0,0
200267299,6496,Ing.A.Vonkweg;Coevorden,7/19/2023 17:33,,0,0,0,0,0,0,0,0,,,A1001421784,7/19/2023,NWGDKW,0,0,0
200268028,7097,Marktlaan;Hoofddorp,,,0,0,0,0,0,0,0,0,,,A1001427951,7/19/2023,NWGDKW,0,0,0
200268269,8836,Efc Bleiswijk:Laanvanmathenesse,7/19/2023 16:14,,0,0,0,0,0,0,0,0,,,A1001425315,7/19/2023,NWGDKW,0,0,0
200268270,8837,Efc Raalte:Almelosestraat,7/19/2023 17:10,,0,0,0,0,0,0,0,0,,,A1001420541,7/19/2023,NWGDKW,0,0,0
200268271,8833,Efc Den Bosch:Balkweg,7/19/2023 16:22,7/19/2023 16:22,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,7/20/2023 9:02,A1001425338,7/19/2023,NWGDKW,0,0,0
200268288,6681,Es Klim,,,0,0,0,0,0,0,0,0,,,A1001415000,7/19/2023,NWGDKW,0,0,0
200268530,5390,van Doornestraat;Goes,7/19/2023 19:34,,0,0,0,0,0,0,0,0,,,A1001427338,7/19/2023,NWGDKW,0,0,0
200268534,6542,Meintveningastraat;Hoogezand,7/19/2023 19:00,,0,0,0,0,0,0,0,0,,,A1001427360,7/19/2023,NWGDKW,0,0,0
200268547,4850,Anemoonstraat;Den Haag,7/19/2023 17:47,,0,0,0,0,0,0,0,0,,,A1001427394,7/19/2023,NWGDKW,0,0,0
200268553,3048,Molengang;Anna Paulowna,7/19/2023 16:48,,0,0,0,0,0,0,0,0,,,A1001425316,7/19/2023,NWGDKW,0,0,0
200268557,3698,Vivaldistraat;Lisse,7/19/2023 18:49,,0,0,0,0,0,0,0,0,,,A1001427444,7/19/2023,NWGDKW,0,0,0
200268569,3552,Veenhoopsweg;Smilde,7/19/2023 20:00,,0,0,0,0,0,0,0,0,,,A1001427250,7/19/2023,NWGDKW,0,0,0
200268584,5135,Leenderweg;Valkenswaard,7/19/2023 18:26,,0,0,0,0,0,0,0,0,,,A1001414945,7/19/2023,NWGDKW,0,0,0
200268589,3588,de Smidse;Nuenen,7/19/2023 17:42,,0,0,0,0,0,0,0,0,,,A1001416436,7/19/2023,NWGDKW,0,0,0
200268594,6466,"Kerkstraat, Hank",7/19/2023 18:34,,0,0,0,0,0,0,0,0,,,A1001425323,7/19/2023,NWGDKW,0,0,0
200268598,3188,Wieënpassage;Venlo,7/19/2023 18:42,,0,0,0,0,0,0,0,0,,,A1001415095,7/19/2023,NWGDKW,0,0,0
200268603,7089,Monseigneur Nolensplein;Venlo,7/19/2023 19:12,,0,0,0,0,0,0,0,0,,,A1001414528,7/19/2023,NWGDKW,0,0,0
200268611,3653,Stoffer Holtjerweg;Eelde,7/19/2023 20:30,,0,0,0,0,0,0,0,0,,,A1001427362,7/19/2023,NWGDKW,0,0,0
200268713,8024,Gedempte Oude Gracht;Haarlem,7/19/2023 19:48,,0,0,0,0,0,0,0,0,,,A1001427427,7/19/2023,NWGDKW,0,0,0
200268719,4609,Stationsplein;Leiden,7/19/2023 20:48,,0,0,0,0,0,0,0,0,,,A1001427465,7/19/2023,NWGDKW,0,0,0
200268868,6357,Plevierenlaan;Vinkeveen,,,0,0,0,0,0,0,0,0,,,A1001427843,7/19/2023,NWGDKW,0,0,0
200268876,3524,Stationsstraat; Gieten,7/19/2023 21:00,,0,0,0,0,0,0,0,0,,,A1001414675,7/19/2023,NWGDKW,0,0,0
200269049,6598,Jumbo-Huus,7/19/2023 19:41,,0,0,0,0,0,0,0,0,,,A1001415166,7/19/2023,NWGDKW,0,0,0
200269057,4848,Rompertpassage;Den Bosch,7/19/2023 0:12,,0,0,0,0,0,0,0,0,,,A1001426496,7/19/2023,NWGDKW,0,0,0
200269060,3637,Alphons Diepenbrockhof;Den Haag,7/19/2023 23:47,,0,0,0,0,0,0,0,0,,,A1001420253,7/19/2023,NWGDKW,0,0,0
200269066,3480,Brusselsepoort;Maastricht,7/19/2023 22:12,,0,0,0,0,0,0,0,0,,,A1001414505,7/19/2023,NWGDKW,0,0,0
200269070,1009,Sinttruidersteenweg;Stlambrecht,7/19/2023 20:41,,0,0,0,0,0,0,0,0,,,A1001414551,7/19/2023,NWGDKW,0,0,0
200269075,3773,Zijdelwaardplein;Uithoorn,7/19/2023 21:48,,0,0,0,0,0,0,0,0,,,A1001425133,7/19/2023,NWGDKW,0,0,0
200269098,6331,Hoofdstraat;Landgraaf,7/19/2023 0:38,,0,0,0,0,0,0,0,0,,,A1001414541,7/19/2023,NWGDKW,0,0,0
200269102,1064,Boomestraat;Niel,7/19/2023 22:34,,0,0,0,0,0,0,0,0,,,A1001414575,7/19/2023,NWGDKW,0,0,0
200269118,6364,"Westerstraat, Amsterdam",7/19/2023 22:49,,0,0,0,0,0,0,0,0,,,A1001420496,7/19/2023,NWGDKW,0,0,0
200269129,4966,Rijksweg;Veghel Kantinezuidkade,7/19/2023 21:11,,0,0,0,0,0,0,0,0,,,A1001426374,7/19/2023,NWGDKW,0,0,0
200269139,3600,Kapelweg;Born,7/19/2023 21:42,,0,0,0,0,0,0,0,0,,,A1001426993,7/19/2023,NWGDKW,0,0,0
200269211,3762,Polderweg;Nieuwerkerk,7/19/2023 23:34,,0,0,0,0,0,0,0,0,,,A1001428078,7/19/2023,NWGDKW,0,0,0
200269213,4794,Iabc;Breda Kantine,7/19/2023 21:34,,0,0,0,0,0,0,0,0,,,A1001428166,7/19/2023,NWGDKW,0,0,0
200269218,3507,Annaplein;Baarle-Nassau,7/19/2023 0:34,,0,0,0,0,0,0,0,0,,,A1001414502,7/19/2023,NWGDKW,0,0,0
200269224,1096,Oostendelaan;Middelkerke,7/19/2023 20:34,,0,0,0,0,0,0,0,0,,,A1001427436,7/19/2023,NWGDKW,0,0,0
200269578,8049,Jodenbreestraat;Amsterdam,,,0,0,0,0,0,0,0,0,,,A1001417390,7/19/2023,NWGDKW,0,0,0
200334041,8862,Hub Elektraweg;Middelburg,7/19/2023 6:00,7/19/2023 6:00,0,0,0,0,0,0,0,28,JUMBO\nataliaskorczewska,7/19/2023 12:02,A1001419264,7/19/2023,DBEFC,0,0,0
200334047,8870,Hub Kanaaldijk-Noord;Eindhoven,7/19/2023 2:35,7/19/2023 2:35,0,0,0,0,0,0,0,28,JUMBO\nataliaskorczewska,7/20/2023 8:50,A1001417273,7/19/2023,DBEFC,0,0,0
200334048,8872,Hub Maastricht;Engelandlaan,7/19/2023 6:00,7/19/2023 6:00,0,0,0,0,0,0,0,28,JUMBO\mandybasilio,7/20/2023 8:45,A1001417294,7/19/2023,DBEFC,0,0,0
200334049,8864,Hub Neerloopweg;Breda,7/19/2023 6:00,7/19/2023 5:53,0,0,0,0,0,0,0,26,JUMBO\nataliaskorczewska,7/19/2023 12:02,A1001417304,7/19/2023,DBEFC,0,0,0
200334050,8843,Professor Asserweg;Waalwijksolopup,7/19/2023 7:08,7/19/2023 6:48,0,0,0,0,0,0,0,2,JUMBO\nataliaskorczewska,7/19/2023 12:02,A1001417304,7/19/2023,DBEFC,0,0,0
200334051,4889,"Boterpolderlaan,Raamsdonksveer",7/19/2023 8:51,7/19/2023 8:45,0,0,0,0,0,0,0,2,JUMBO\mandybasilio,7/20/2023 8:14,A1001419361,7/19/2023,DBEFC,0,0,0
200334052,8862,Hub Elektraweg;Middelburg,7/19/2023 6:45,7/19/2023 6:35,0,0,0,0,0,0,0,22,JUMBO\mandybasilio,7/20/2023 8:13,A1001419361,7/19/2023,DBEFC,0,0,0
200334053,4861,Marconistraat;Goes,7/19/2023 6:09,7/19/2023 5:20,0,0,0,0,0,0,0,4,JUMBO\mandybasilio,7/20/2023 8:13,A1001419361,7/19/2023,DBEFC,0,0,0
200334055,8848,Materiaalweg;Best Solo Pup,7/19/2023 6:30,7/19/2023 6:31,0,0,0,0,0,0,0,3,JUMBO\nataliaskorczewska,7/20/2023 9:34,A1001422779,7/19/2023,DBEFC,0,0,0
200334056,8872,Hub Maastricht;Engelandlaan,7/19/2023 7:57,7/19/2023 8:00,0,0,0,0,0,0,0,25,JUMBO\nataliaskorczewska,7/20/2023 9:34,A1001422779,7/19/2023,DBEFC,0,0,0
200334058,8862,Hub Elektraweg;Middelburg,7/19/2023 6:20,7/19/2023 6:20,0,0,0,0,0,0,0,28,JUMBO\nataliaskorczewska,7/19/2023 12:05,A1001419158,7/19/2023,DBEFC,0,0,0
200334059,8864,Hub Neerloopweg;Breda,7/19/2023 6:30,7/19/2023 6:30,0,0,0,0,0,0,0,42,JUMBO\nataliaskorczewska,7/19/2023 12:05,A1001417282,7/19/2023,DBEFC,0,0,0
200334061,8872,Hub Maastricht;Engelandlaan,7/19/2023 6:15,7/19/2023 6:15,0,0,0,0,0,0,0,28,JUMBO\nataliaskorczewska,7/19/2023 12:02,A1001417275,7/19/2023,DBEFC,0,0,0
200334065,8868,Hub Nijverheidsstraat;Bemmel,7/19/2023 5:45,7/19/2023 5:30,0,0,0,0,0,0,0,28,JUMBO\nataliaskorczewska,7/19/2023 12:03,A1001419784,7/19/2023,DBEFC,0,0,0
200334066,8870,Hub Kanaaldijk-Noord;Eindhoven,7/19/2023 6:00,7/19/2023 6:00,0,0,0,0,0,0,0,28,JUMBO\nataliaskorczewska,7/19/2023 12:03,A1001422763,7/19/2023,DBEFC,0,0,0
200334067,8868,Hub Nijverheidsstraat;Bemmel,7/19/2023 6:30,7/19/2023 6:10,0,0,0,0,0,0,0,28,JUMBO\nataliaskorczewska,7/19/2023 12:03,A1001419304,7/19/2023,DBEFC,0,0,0
200334068,8868,Hub Nijverheidsstraat;Bemmel,7/19/2023 5:30,7/19/2023 5:17,0,0,0,0,0,0,0,28,JUMBO\nataliaskorczewska,7/20/2023 9:35,A1001419181,7/19/2023,DBEFC,0,0,0
200334069,8870,Hub Kanaaldijk-Noord;Eindhoven,7/19/2023 6:15,7/19/2023 6:15,0,0,0,0,0,0,0,28,JUMBO\nataliaskorczewska,7/20/2023 8:50,A1001418100,7/19/2023,DBEFC,0,0,0
200334070,8868,Hub Nijverheidsstraat;Bemmel,7/19/2023 6:00,7/19/2023 5:55,0,0,0,0,0,0,0,18,JUMBO\nataliaskorczewska,7/19/2023 12:01,A1001419706,7/19/2023,DBEFC,0,0,0
200334071,7075,Buru;Barneveld,7/19/2023 7:14,7/19/2023 7:10,0,0,0,0,0,0,0,2,JUMBO\nataliaskorczewska,7/19/2023 12:01,A1001419706,7/19/2023,DBEFC,0,0,0
200334072,3613,Prins W. Alexanderpark;Veenendaal,7/19/2023 7:50,7/19/2023 7:47,0,0,0,0,0,0,0,0,JUMBO\mandybasilio,7/20/2023 9:03,A1001419706,7/19/2023,DBEFC,0,0,0
200334073,6527,Middelkampseweg;Bommelerwaard,7/19/2023 8:54,7/19/2023 8:57,0,0,0,0,0,0,0,2,JUMBO\nataliaskorczewska,7/19/2023 12:01,A1001419706,7/19/2023,DBEFC,0,0,0
200334074,8868,Hub Nijverheidsstraat;Bemmel,7/19/2023 6:15,7/19/2023 5:50,0,0,0,0,0,0,0,28,JUMBO\nataliaskorczewska,7/21/2023 9:50,A1001419145,7/19/2023,DBEFC,0,0,0
200334075,3507,Annaplein;Baarle-Nassau,7/19/2023 8:10,7/19/2023 8:06,0,0,0,0,0,0,0,2,JUMBO\nataliaskorczewska,7/19/2023 12:01,A1001419636,7/19/2023,DBEFC,0,0,0
200334076,8841,Rosa Castellanosstraat;Tilburg Pup,7/19/2023 7:32,7/19/2023 7:29,0,0,0,0,0,0,0,3,JUMBO\nataliaskorczewska,7/19/2023 12:00,A1001419636,7/19/2023,DBEFC,0,0,0
200334077,8870,Hub Kanaaldijk-Noord;Eindhoven,7/19/2023 6:30,7/19/2023 6:26,0,0,0,0,0,0,0,19,JUMBO\nataliaskorczewska,7/19/2023 12:00,A1001419636,7/19/2023,DBEFC,0,0,0
200334078,8860,Hub Den Bosch;Balkweg,7/19/2023 4:54,7/19/2023 0:00,0,0,0,0,0,0,0,7,JUMBO\sabirbulaid2,7/19/2023 12:57,A1001424829,7/19/2023,DBEFC,0,0,0
200334079,8860,Hub Den Bosch;Balkweg,7/19/2023 4:52,7/19/2023 0:00,0,0,0,0,0,0,0,16,JUMBO\sabirbulaid2,7/19/2023 12:56,A1001424741,7/19/2023,DBEFC,0,0,0
200334080,8860,Hub Den Bosch;Balkweg,7/19/2023 4:46,7/19/2023 0:00,0,0,0,0,0,0,0,15,JUMBO\sabirbulaid2,7/19/2023 12:55,A1001424777,7/19/2023,DBEFC,0,0,0
200334081,8860,Hub Den Bosch;Balkweg,7/19/2023 4:50,7/19/2023 0:00,0,0,0,0,0,0,0,16,JUMBO\sabirbulaid2,7/19/2023 12:56,A1001424746,7/19/2023,DBEFC,0,0,0
200334082,8860,Hub Den Bosch;Balkweg,7/19/2023 4:47,7/19/2023 0:00,0,0,0,0,0,0,0,18,JUMBO\sabirbulaid2,7/19/2023 12:55,A1001424773,7/19/2023,DBEFC,0,0,0
200334083,8860,Hub Den Bosch;Balkweg,7/19/2023 4:53,7/19/2023 0:00,0,0,0,0,0,0,0,12,JUMBO\sabirbulaid2,7/19/2023 12:56,A1001424765,7/19/2023,DBEFC,0,0,0
200334084,3487,Kerkstraat;Panningen,7/19/2023 6:39,7/19/2023 6:00,0,0,0,0,0,0,0,17,JUMBO\nataliaskorczewska,7/19/2023 12:02,A1001419481,7/19/2023,DBEFC,0,0,0
200334085,4717,Verlengde Noordkade;Veghel,7/19/2023 8:05,7/19/2023 7:45,0,0,0,0,0,0,0,2,JUMBO\nataliaskorczewska,7/19/2023 12:02,A1001419481,7/19/2023,DBEFC,0,0,0
200334086,6427,Wolfskooi;Oss,7/19/2023 8:52,7/19/2023 8:30,0,0,0,0,0,0,0,3,JUMBO\nataliaskorczewska,7/19/2023 12:01,A1001419481,7/19/2023,DBEFC,0,0,0
200334087,8860,Hub Den Bosch;Balkweg,7/19/2023 4:51,7/19/2023 0:00,0,0,0,0,0,0,0,15,JUMBO\sabirbulaid2,7/19/2023 12:56,A1001424781,7/19/2023,DBEFC,0,0,0
200334098,8860,Hub Den Bosch;Balkweg,7/19/2023 4:49,7/19/2023 0:00,0,0,0,0,0,0,0,16,JUMBO\sabirbulaid2,7/19/2023 12:56,A1001424793,7/19/2023,DBEFC,0,0,0
200334099,8860,Hub Den Bosch;Balkweg,7/19/2023 4:48,7/19/2023 0:00,0,0,0,0,0,0,0,15,JUMBO\sabirbulaid2,7/19/2023 12:56,A1001424743,7/19/2023,DBEFC,0,0,0
200334100,8860,Hub Den Bosch;Balkweg,7/19/2023 4:45,7/19/2023 0:00,0,0,0,0,0,0,0,15,JUMBO\sabirbulaid2,7/19/2023 12:55,A1001424809,7/19/2023,DBEFC,0,0,0
200336893,5147,J van Reigersbergstraat;Middelburg,7/19/2023 12:09,7/19/2023 10:59,0,0,0,0,0,0,0,1,JUMBO\mandybasilio,7/20/2023 8:21,A1001419442,7/19/2023,DBEFC,0,0,0
200336894,3194,Lindenbrug;Roosendaal,7/19/2023 15:00,7/19/2023 14:07,0,0,0,0,0,0,0,3,JUMBO\mandybasilio,7/20/2023 8:20,A1001419442,7/19/2023,DBEFC,0,0,0
200336895,3579,Dorpsstraat;Oud-Gastel,7/19/2023 9:32,7/19/2023 8:56,0,0,0,0,0,0,0,2,JUMBO\mandybasilio,7/20/2023 8:21,A1001419442,7/19/2023,DBEFC,0,0,0
200336896,5476,van Hogendorpweg;Vlissingen,7/19/2023 11:12,7/19/2023 10:29,0,0,0,0,0,0,0,1,JUMBO\mandybasilio,7/20/2023 8:21,A1001419442,7/19/2023,DBEFC,0,0,0
200336897,3410,Dorpsstraat;Krabbendijke,7/19/2023 14:15,7/19/2023 13:24,0,0,0,0,0,0,0,3,JUMBO\mandybasilio,7/20/2023 8:19,A1001419442,7/19/2023,DBEFC,0,0,0
200336898,3053,Hermesweg;Vlissingen,7/19/2023 10:51,7/19/2023 10:12,0,0,0,0,0,0,0,1,JUMBO\mandybasilio,7/20/2023 8:32,A1001419442,7/19/2023,DBEFC,0,0,0
200336899,8862,Hub Elektraweg;Middelburg,7/19/2023 12:32,7/19/2023 11:44,0,0,0,0,0,0,0,16,JUMBO\mandybasilio,7/20/2023 8:19,A1001419442,7/19/2023,DBEFC,0,0,0
200336900,4877,Churchillaan;Middelburg,7/19/2023 11:45,7/19/2023 11:19,0,0,0,0,0,0,0,2,JUMBO\mandybasilio,7/20/2023 8:32,A1001419442,7/19/2023,DBEFC,0,0,0
200336901,4698,Oosterhof;Boxtel,7/19/2023 14:23,7/19/2023 14:20,0,0,0,0,0,0,0,1,JUMBO\nataliaskorczewska,7/20/2023 8:47,A1001419720,7/19/2023,DBEFC,0,0,0
200336902,8848,Materiaalweg;Best Solo Pup,7/19/2023 13:56,7/19/2023 13:08,0,0,0,0,0,0,0,4,JUMBO\nataliaskorczewska,7/20/2023 8:47,A1001419720,7/19/2023,DBEFC,0,0,0
200336903,3179,de Loop;Oirschot,7/19/2023 13:33,7/19/2023 12:36,0,0,0,0,0,0,0,4,JUMBO\nataliaskorczewska,7/20/2023 8:47,A1001419720,7/19/2023,DBEFC,0,0,0
200336904,5135,Leenderweg;Valkenswaard,7/19/2023 12:23,7/19/2023 11:26,0,0,0,0,0,0,0,2,JUMBO\nataliaskorczewska,7/20/2023 8:47,A1001419720,7/19/2023,DBEFC,0,0,0
200336905,5117,Schoolstraat;Reusel,7/19/2023 10:58,7/19/2023 9:40,0,0,0,0,0,0,0,2,JUMBO\nataliaskorczewska,7/20/2023 8:48,A1001419720,7/19/2023,DBEFC,0,0,0
200336906,3451,Willibrorduslaan;Eersel,7/19/2023 11:48,7/19/2023 10:38,0,0,0,0,0,0,0,4,JUMBO\nataliaskorczewska,7/20/2023 8:48,A1001419720,7/19/2023,DBEFC,0,0,0
200336907,4905,Broekhovenseweg;Tilburg,7/19/2023 9:15,7/19/2023 8:44,0,0,0,0,0,0,0,1,JUMBO\nataliaskorczewska,7/20/2023 8:49,A1001419720,7/19/2023,DBEFC,0,0,0
200336908,5133,Kreitenmolenstraat;Udenhout,7/19/2023 8:47,7/19/2023 8:13,0,0,0,0,0,0,0,2,JUMBO\nataliaskorczewska,7/20/2023 8:50,A1001419720,7/19/2023,DBEFC,0,0,0
200336909,4705,Raadhuisstraat;Vught,7/19/2023 14:48,7/19/2023 14:55,0,0,0,0,0,0,0,1,JUMBO\nataliaskorczewska,7/20/2023 8:46,A1001419720,7/19/2023,DBEFC,0,0,0
200336910,4914,Pleintjes;Veldhoven,7/19/2023 13:00,7/19/2023 12:08,0,0,0,0,0,0,0,1,JUMBO\nataliaskorczewska,7/20/2023 8:47,A1001419720,7/19/2023,DBEFC,0,0,0
200336911,3406,Markt;Hapert,7/19/2023 11:23,7/19/2023 10:03,0,0,0,0,0,0,0,1,JUMBO\nataliaskorczewska,7/20/2023 8:48,A1001419720,7/19/2023,DBEFC,0,0,0
200336912,3090,Hilverstraat;Hilvarenbeek,7/19/2023 10:26,7/19/2023 9:05,0,0,0,0,0,0,0,2,JUMBO\nataliaskorczewska,7/20/2023 8:48,A1001419720,7/19/2023,DBEFC,0,0,0
200336922,3128,Nijverheidsstraat;Beneden-Leeuwen,7/19/2023 11:24,7/19/2023 11:17,0,0,0,0,0,0,0,1,JUMBO\mandybasilio,7/20/2023 8:34,A1001419209,7/19/2023,DBEFC,0,0,0
200336923,4754,Meester Gielenplein;Berghem,7/19/2023 9:30,7/19/2023 9:03,0,0,0,0,0,0,0,1,JUMBO\mandybasilio,7/20/2023 8:36,A1001419209,7/19/2023,DBEFC,0,0,0
200336924,3402,Oostburgwal;Arnhem,7/19/2023 13:21,7/19/2023 13:18,0,0,0,0,0,0,0,2,JUMBO\mandybasilio,7/20/2023 8:33,A1001419209,7/19/2023,DBEFC,0,0,0
200336925,8868,Hub Nijverheidsstraat;Bemmel,7/19/2023 14:16,7/19/2023 15:35,0,0,0,0,0,0,0,17,JUMBO\mandybasilio,7/20/2023 8:37,A1001419209,7/19/2023,DBEFC,0,0,0
200336926,6540,Leegstraat;Winssen,7/19/2023 10:47,7/19/2023 10:44,0,0,0,0,0,0,0,2,JUMBO\mandybasilio,7/20/2023 8:34,A1001419209,7/19/2023,DBEFC,0,0,0
200336927,5035,Stadspoort;Ede.,7/19/2023 12:14,7/19/2023 12:05,0,0,0,0,0,0,0,1,JUMBO\mandybasilio,7/20/2023 8:33,A1001419209,7/19/2023,DBEFC,0,0,0
200336928,3455,Europaplein;Elst,7/19/2023 13:46,7/19/2023 14:49,0,0,0,0,0,0,0,1,JUMBO\mandybasilio,7/20/2023 8:33,A1001419209,7/19/2023,DBEFC,0,0,0
200336929,5791,Herenstraat;Wijchen,7/19/2023 10:11,7/19/2023 9:57,0,0,0,0,0,0,0,1,JUMBO\mandybasilio,7/20/2023 8:35,A1001419209,7/19/2023,DBEFC,0,0,0
200336930,3616,Rosendaalseweg;Arnhem,7/19/2023 12:51,7/19/2023 12:38,0,0,0,0,0,0,0,1,JUMBO\mandybasilio,7/20/2023 8:34,A1001419209,7/19/2023,DBEFC,0,0,0
200336931,6347,Paddestoelenlaan;Veenendaal,7/19/2023 9:41,7/19/2023 9:11,0,0,0,0,0,0,0,0,JUMBO\mandybasilio,7/20/2023 8:49,A1001419741,7/19/2023,DBEFC,0,0,0
200336932,3696,'Tplein;Leusden,7/19/2023 14:57,7/19/2023 14:11,0,0,0,0,0,0,0,3,JUMBO\nataliaskorczewska,7/20/2023 8:44,A1001419741,7/19/2023,DBEFC,0,0,0
200336933,3056,Amersfoortsestraat;Barneveld,7/19/2023 12:02,7/19/2023 11:32,0,0,0,0,0,0,0,2,JUMBO\nataliaskorczewska,7/20/2023 8:43,A1001419741,7/19/2023,DBEFC,0,0,0
200336934,7075,Buru;Barneveld,7/19/2023 11:42,7/19/2023 11:05,0,0,0,0,0,0,0,2,JUMBO\nataliaskorczewska,7/20/2023 8:44,A1001419741,7/19/2023,DBEFC,0,0,0
200336935,5481,Postweg;Putten,7/19/2023 12:58,7/19/2023 12:30,0,0,0,0,0,0,0,2,JUMBO\nataliaskorczewska,7/20/2023 8:44,A1001419741,7/19/2023,DBEFC,0,0,0
200336936,4655,Hoofdstraat;Voorthuizen,7/19/2023 12:29,7/19/2023 11:58,0,0,0,0,0,0,0,1,JUMBO\nataliaskorczewska,7/20/2023 8:44,A1001419741,7/19/2023,DBEFC,0,0,0
200336937,3171,Verbrughweg;Lienden,7/19/2023 9:09,7/19/2023 8:38,0,0,0,0,0,0,0,2,JUMBO\mandybasilio,7/20/2023 8:48,A1001419741,7/19/2023,DBEFC,0,0,0
200336938,4629,de Ziel;Bunschoten-Spakenburg,7/19/2023 14:14,7/19/2023 13:33,0,0,0,0,0,0,0,2,JUMBO\nataliaskorczewska,7/20/2023 8:44,A1001419741,7/19/2023,DBEFC,0,0,0
200336939,3613,Prins W. Alexanderpark;Veenendaal,7/19/2023 10:48,7/19/2023 10:09,0,0,0,0,0,0,0,1,JUMBO\mandybasilio,7/20/2023 8:50,A1001419741,7/19/2023,DBEFC,0,0,0
200336940,6470,Molenplein;Nijkerk,7/19/2023 13:33,7/19/2023 12:57,0,0,0,0,0,0,0,1,JUMBO\nataliaskorczewska,7/20/2023 8:44,A1001419741,7/19/2023,DBEFC,0,0,0
200336941,4630,Ronde Erf;Veenendaal,7/19/2023 11:10,7/19/2023 10:35,0,0,0,0,0,0,0,1,JUMBO\mandybasilio,7/20/2023 8:50,A1001419741,7/19/2023,DBEFC,0,0,0
200336942,3541,Laanstraat;Baarn,7/19/2023 12:39,7/19/2023 12:55,0,0,0,0,0,0,0,1,JUMBO\nataliaskorczewska,7/20/2023 9:34,A1001417300,7/19/2023,DBEFC,0,0,0
200336943,3470,de Biezen;Ijsselstein,7/19/2023 10:26,7/19/2023 9:40,0,0,0,0,0,0,0,1,JUMBO\nataliaskorczewska,7/20/2023 9:33,A1001417300,7/19/2023,DBEFC,0,0,0
200336944,6362,Larenseweg;Hilversum,7/19/2023 13:07,7/19/2023 12:30,0,0,0,0,0,0,0,1,JUMBO\nataliaskorczewska,7/20/2023 9:34,A1001417300,7/19/2023,DBEFC,0,0,0
200336945,6373,Lokerenpassage;Den Bosch,7/19/2023 8:49,7/19/2023 8:15,0,0,0,0,0,0,0,2,JUMBO\nataliaskorczewska,7/20/2023 9:32,A1001417300,7/19/2023,DBEFC,0,0,0
200336946,5107,Westwal;Leerdam,7/19/2023 9:38,7/19/2023 9:00,0,0,0,0,0,0,0,1,JUMBO\nataliaskorczewska,7/20/2023 9:32,A1001417300,7/19/2023,DBEFC,0,0,0
200336947,4817,Geinplein;Almere,7/19/2023 15:46,7/19/2023 13:30,0,0,0,0,0,0,0,0,JUMBO\nataliaskorczewska,7/20/2023 9:34,A1001417300,7/19/2023,DBEFC,0,0,0
200336948,4664,Laagraadstede;Nieuwegein,7/19/2023 10:57,7/19/2023 10:00,0,0,0,0,0,0,0,1,JUMBO\nataliaskorczewska,7/20/2023 9:33,A1001417300,7/19/2023,DBEFC,0,0,0
200336949,3782,Loosdrecht;Nootweg,7/19/2023 13:34,7/19/2023 11:35,0,0,0,0,0,0,0,1,JUMBO\nataliaskorczewska,7/20/2023 9:33,A1001417300,7/19/2023,DBEFC,0,0,0
200336950,6374,Odijkseweg;Houten,7/19/2023 11:29,7/19/2023 10:30,0,0,0,0,0,0,0,2,JUMBO\nataliaskorczewska,7/20/2023 9:33,A1001417300,7/19/2023,DBEFC,0,0,0
200336951,6543,Meent;Odijk,7/19/2023 11:51,7/19/2023 10:55,0,0,0,0,0,0,0,2,JUMBO\nataliaskorczewska,7/20/2023 9:33,A1001417300,7/19/2023,DBEFC,0,0,0
200336952,4643,Curtevenneweg;Kortenhoef,7/19/2023 14:47,7/19/2023 12:00,0,0,0,0,0,0,0,3,JUMBO\nataliaskorczewska,7/20/2023 9:33,A1001417300,7/19/2023,DBEFC,0,0,0
