AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
80250203,4934,Oosterheemplein;Zoetermeer,3/20/2024 10:55,,0,0,0,0,0,0,0,0,,,A1001847669,3/20/2024,VEGNDCD,0,0,0
80250228,3112,Vogelaar;Bergen Op Zoom,3/20/2024 9:19,,0,0,0,0,0,0,0,0,,,A1001842914,3/20/2024,VEGNDCD,0,0,0
80250269,5124,van der Duinstraat;Sprang-Capelle,3/20/2024 7:20,,0,0,0,0,0,0,0,0,,,A1001847541,3/20/2024,VEGNDCD,0,0,0
80250281,3780,Patijnenburg;Naaldwijk,3/20/2024 7:53,,0,0,0,0,0,0,0,0,,,A1001842654,3/20/2024,VEGNDCD,0,0,0
80250306,4676,"Merelstraat, Utrecht",3/20/2024 5:26,,0,0,0,0,0,0,0,0,,,A1001847660,3/20/2024,VEGNDCD,0,0,0
80250330,3483,Molenstraat;Monster,3/20/2024 4:55,,0,0,0,0,0,0,0,0,,,A1001839766,3/20/2024,VEGNDCD,0,0,0
80250351,1099,Merksplassesteenweg;Rijkevorsel,3/20/2024 5:20,,0,0,0,0,0,0,0,0,,,A1001842964,3/20/2024,VEGNDCD,0,0,0
80250392,4946,Bornerbroeksestraat;Almelo,3/20/2024 8:56,,0,0,0,0,0,0,0,0,,,A1001845265,3/20/2024,VEGNDCD,0,0,0
80250402,3167,Flevostraat;Urk,3/20/2024 6:13,,0,0,0,0,0,0,0,0,,,A1001845254,3/20/2024,VEGNDCD,0,0,0
80250426,4861,Marconistraat;Goes,3/20/2024 11:18,,0,0,0,0,0,0,0,0,,,A1001842498,3/20/2024,VEGNDCD,0,0,0
80250471,4648,Cypresstraat;Breda,3/20/2024 14:14,,0,0,0,0,0,0,0,0,,,A1001848877,3/20/2024,VEGNDCVERS,0,0,0
80250478,6509,Lieuwkemastraat;Makkum,3/20/2024 11:25,,0,0,0,0,0,0,0,0,,,A1001842315,3/20/2024,VEGNDCVERS,0,0,0
80250496,3119,Wiekslag;Amersfoort,3/20/2024 11:24,,0,0,0,0,0,0,0,0,,,A1001842818,3/20/2024,VEGNDCVERS,0,0,0
80250522,4826,"Nieuwstraat,Son en Breugel",3/20/2024 12:34,,0,0,0,0,0,0,0,0,,,A1001849249,3/20/2024,VEGNDCD,0,0,0
80250535,5030,Krispijnseweg;Dordrecht,3/20/2024 9:23,,0,0,0,0,0,0,0,0,,,A1001848897,3/20/2024,VEGNDCVERS,0,0,0
80250553,1045,Vaartstraa;Balen,3/20/2024 8:34,,0,0,0,0,0,0,0,0,,,A1001848851,3/20/2024,VEGNDCVERS,0,0,0
80250571,4615,Bunders;Veghel,3/20/2024 11:03,,0,0,0,0,0,0,0,0,,,A1001848971,3/20/2024,VEGNDCVERS,0,0,0
80250588,3054,Buikslotermeerplein;Amsterdam,3/20/2024 13:54,,0,0,0,0,0,0,0,0,,,A1001850090,3/20/2024,VEGNDCVERS,0,0,0
80250607,7113,Kerkstraat;Meijel,3/20/2024 9:04,,0,0,0,0,0,0,0,0,,,A1001848879,3/20/2024,VEGNDCVERS,0,0,0
80250625,5791,Herenstraat;Wijchen,3/20/2024 13:01,,0,0,0,0,0,0,0,0,,,A1001848940,3/20/2024,VEGNDCVERS,0,0,0
80250644,4873,Heierveldlaan;Maasbree,3/20/2024 9:04,,0,0,0,0,0,0,0,0,,,A1001847265,3/20/2024,VEGNDCD,0,0,0
80250665,3552,Veenhoopsweg;Smilde,3/20/2024 13:34,,0,0,0,0,0,0,0,0,,,A1001844250,3/20/2024,VEGNDCVERS,0,0,0
80250685,4897,Rooiseheide;Schijndel,3/20/2024 10:06,,0,0,0,0,0,0,0,0,,,A1001849219,3/20/2024,VEGNDCD,0,0,0
80250709,6212,Frankrijkstraat;Lent,3/20/2024 9:33,,0,0,0,0,0,0,0,0,,,A1001848841,3/20/2024,VEGNDCVERS,0,0,0
80250725,7120,Liguster;Leidschendam,3/20/2024 10:25,,0,0,0,0,0,0,0,0,,,A1001842996,3/20/2024,VEGNDCVERS,0,0,0
80250748,5019,Moerwijk;Breda,3/20/2024 10:53,,0,0,0,0,0,0,0,0,,,A1001838934,3/20/2024,VEGNDCVERS,0,0,0
80250763,6413,Melis Stokelaan;Uitgeest,3/20/2024 12:24,,0,0,0,0,0,0,0,0,,,A1001843315,3/20/2024,VEGNDCVERS,0,0,0
80250906,8836,Efc Bleiswijk:Laanvanmathenesse,3/20/2024 7:25,,0,0,0,0,0,0,0,0,,,A1001847344,3/20/2024,VEGNDCVERS,0,0,0
80250907,8836,Efc Bleiswijk:Laanvanmathenesse,3/20/2024 7:25,,0,0,0,0,0,0,0,0,,,A1001847344,3/20/2024,VEGNDCD,0,0,0
80250908,8837,Efc Raalte:Almelosestraat,3/20/2024 7:51,,0,0,0,0,0,0,0,0,,,A1001847323,3/20/2024,VEGNDCVERS,0,0,0
80250909,8892,Almelosestraat;Raaltekantineefc,3/20/2024 7:41,,0,0,0,0,0,0,0,0,,,A1001847323,3/20/2024,VEGNDCVERS,0,0,0
80250910,8892,Almelosestraat;Raaltekantineefc,3/20/2024 7:41,,0,0,0,0,0,0,0,0,,,A1001847323,3/20/2024,VEGNDCD,0,0,0
80250911,8837,Efc Raalte:Almelosestraat,3/20/2024 7:51,,0,0,0,0,0,0,0,0,,,A1001847323,3/20/2024,VEGNDCD,0,0,0
80251363,5138,Burg. van Hoofflaan;Veldhoven,3/20/2024 6:31,,0,0,0,0,0,0,0,0,,,A1001840716,3/20/2024,BLOEMENDC,0,0,0
80251425,6212,Frankrijkstraat;Lent,3/20/2024 9:01,,0,0,0,0,0,0,0,0,,,A1001840733,3/20/2024,BLOEMENDC,0,0,0
80251429,3189,de Kranshof;Tiel,3/20/2024 10:27,,0,0,0,0,0,0,0,0,,,A1001840734,3/20/2024,BLOEMENDC,0,0,0
80251623,6353,Oranjeplein;Oost-Souburg,3/20/2024 6:51,,0,0,0,0,0,0,0,0,,,A1001842642,3/20/2024,BLOEMENDC,0,0,0
80251649,6361,Geerkade;Etten-Leur,3/20/2024 13:21,,0,0,0,0,0,0,0,0,,,A1001842655,3/20/2024,BLOEMENDC,0,0,0
80251755,5111,Winkelcentrum Galecop;Nieuwegein,3/20/2024 8:52,,0,0,0,0,0,0,0,0,,,A1001842989,3/20/2024,BLOEMENDC,0,0,0
80251813,3159,Spoorhaag;Houten,3/20/2024 11:51,,0,0,0,0,0,0,0,0,,,A1001842961,3/20/2024,BLOEMENDC,0,0,0
80251879,4663,Stationsweg;Zuidlaren,3/20/2024 12:52,,0,0,0,0,0,0,0,0,,,A1001847363,3/20/2024,BLOEMENDC,0,0,0
80251903,5476,van Hogendorpweg;Vlissingen,3/20/2024 9:36,,0,0,0,0,0,0,0,0,,,A1001839738,3/20/2024,BLOEMENDC,0,0,0
80251939,4722,Sportlaan;Gouda,3/20/2024 9:35,,0,0,0,0,0,0,0,0,,,A1001850127,3/20/2024,BLOEMENDC,0,0,0
80251959,3411,Kwartel;Raalte,3/20/2024 8:09,,0,0,0,0,0,0,0,0,,,A1001847349,3/20/2024,BLOEMENDC,0,0,0
80254917,8833,Efc Den Bosch:Balkweg,3/20/2024 13:45,,0,0,0,0,0,0,0,0,,,A1001842408,3/20/2024,VEGNDCD,0,0,0
80254920,8837,Efc Raalte:Almelosestraat,3/20/2024 15:56,,0,0,0,0,0,0,0,0,,,A1001849779,3/20/2024,VEGNDCVERS,0,0,0
80254922,8833,Efc Den Bosch:Balkweg,3/20/2024 13:45,,0,0,0,0,0,0,0,0,,,A1001842408,3/20/2024,VEGNDCVERS,0,0,0
80254924,8836,Efc Bleiswijk:Laanvanmathenesse,3/20/2024 15:52,,0,0,0,0,0,0,0,0,,,A1001850028,3/20/2024,VEGNDCD,0,0,0
80254925,8837,Efc Raalte:Almelosestraat,3/20/2024 15:56,,0,0,0,0,0,0,0,0,,,A1001849779,3/20/2024,VEGNDCD,0,0,0
80254926,8836,Efc Bleiswijk:Laanvanmathenesse,3/20/2024 15:52,,0,0,0,0,0,0,0,0,,,A1001850028,3/20/2024,VEGNDCVERS,0,0,0
80255121,4835,Burg.van Hasseltstraat;Bergenopzoom,3/20/2024 20:24,,0,0,0,0,0,0,0,0,,,A1001848848,3/20/2024,VEGNDCVERS,0,0,0
80255130,3608,Kloosterstraat;Wouw,3/20/2024 16:24,,0,0,0,0,0,0,0,0,,,A1001839644,3/20/2024,VEGNDCVERS,0,0,0
80255159,6419,Nikadel;de Koog,3/20/2024 22:00,,0,0,0,0,0,0,0,0,,,A1001845268,3/20/2024,VEGNDCD,0,0,0
80255187,3421,Gildeplein;Purmerend,3/20/2024 16:25,,0,0,0,0,0,0,0,0,,,A1001842892,3/20/2024,VEGNDCVERS,0,0,0
80255199,6465,"Hoge Eggenweg, Nes (Ameland)",3/20/2024 16:58,,0,0,0,0,0,0,0,0,,,A1001839721,3/20/2024,VEGNDCVERS,0,0,0
80255221,3048,Molengang;Anna Paulowna,3/20/2024 15:57,,0,0,0,0,0,0,0,0,,,A1001847627,3/20/2024,VEGNDCD,0,0,0
80255259,3416,Julianaplein;Zetten,3/20/2024 15:06,,0,0,0,0,0,0,0,0,,,A1001848408,3/20/2024,VEGNDCD,0,0,0
80255306,6326,Zandberg;Zevenbergen,3/20/2024 17:22,,0,0,0,0,0,0,0,0,,,A1001842449,3/20/2024,VEGNDCD,0,0,0
80255361,4874,Laag Mosae Forum;Maastricht,3/20/2024 20:03,,0,0,0,0,0,0,0,0,,,A1001848425,3/20/2024,VEGNDCD,0,0,0
80255377,3147,Middelgraaf;Ulft,3/20/2024 14:34,,0,0,0,0,0,0,0,0,,,A1001848976,3/20/2024,VEGNDCVERS,0,0,0
80255396,4712,Rat Verleghstraat;Breda Keuken,3/20/2024 18:24,,0,0,0,0,0,0,0,0,,,A1001848966,3/20/2024,VEGNDCVERS,0,0,0
80255583,6366,Koenestraat;Amerongen,3/20/2024 19:53,,0,0,0,0,0,0,0,0,,,A1001849798,3/20/2024,VEGNDCVERS,0,0,0
80255605,7092,Vossenerlaan;Blerick,3/20/2024 16:34,,0,0,0,0,0,0,0,0,,,A1001848915,3/20/2024,VEGNDCVERS,0,0,0
80255619,4608,Drossaard;Uden,3/20/2024 20:33,,0,0,0,0,0,0,0,0,,,A1001848933,3/20/2024,VEGNDCVERS,0,0,0
80255648,6357,Plevierenlaan;Vinkeveen,3/20/2024 17:25,,0,0,0,0,0,0,0,0,,,A1001843949,3/20/2024,VEGNDCVERS,0,0,0
80255653,5135,Leenderweg;Valkenswaard,3/20/2024 19:34,,0,0,0,0,0,0,0,0,,,A1001848926,3/20/2024,VEGNDCVERS,0,0,0
80255668,6471,Bergstraat;Zelhem,3/20/2024 15:34,,0,0,0,0,0,0,0,0,,,A1001848935,3/20/2024,VEGNDCVERS,0,0,0
80255673,4655,Hoofdstraat;Voorthuizen,3/20/2024 20:53,,0,0,0,0,0,0,0,0,,,A1001849955,3/20/2024,VEGNDCVERS,0,0,0
80255684,6526,Lavendel:Cuijk,3/20/2024 18:04,,0,0,0,0,0,0,0,0,,,A1001848871,3/20/2024,VEGNDCVERS,0,0,0
80255700,1099,Merksplassesteenweg;Rijkevorsel,3/20/2024 21:24,,0,0,0,0,0,0,0,0,,,A1001848889,3/20/2024,VEGNDCVERS,0,0,0
80255712,6367,Debiezenkamp;Leusden,3/20/2024 21:23,,0,0,0,0,0,0,0,0,,,A1001839562,3/20/2024,VEGNDCVERS,0,0,0
80255734,3713,Herenstraat;Slagharen,3/20/2024 20:58,,0,0,0,0,0,0,0,0,,,A1001847105,3/20/2024,VEGNDCVERS,0,0,0
80255746,6501,Jister;Heerenveen,3/20/2024 18:57,,0,0,0,0,0,0,0,0,,,A1001847109,3/20/2024,VEGNDCVERS,0,0,0
80255761,3512,Molenvlietbrink;Woerden,3/20/2024 20:23,,0,0,0,0,0,0,0,0,,,A1001847595,3/20/2024,VEGNDCVERS,0,0,0
80255850,4678,Assendorperstraat;Zwolle,3/20/2024 16:26,,0,0,0,0,0,0,0,0,,,A1001845248,3/20/2024,BLOEMENDC,0,0,0
80255882,8027,Grote Marktstraat;Den Haag,3/20/2024 15:53,,0,0,0,0,0,0,0,0,,,A1001842837,3/20/2024,BLOEMENDC,0,0,0
80255933,1097,Gentstraat;Oudenaarde,3/20/2024 15:23,,0,0,0,0,0,0,0,0,,,A1001842293,3/20/2024,BLOEMENDC,0,0,0
80255971,6485,Burg. Verkuijlstraat;Boxmeer,3/20/2024 13:31,,0,0,0,0,0,0,0,0,,,A1001840744,3/20/2024,BLOEMENDC,0,0,0
80256126,4678,Assendorperstraat;Zwolle,3/20/2024 22:27,,0,0,0,0,0,0,0,0,,,A1001847097,3/20/2024,VEGNDCVERS,0,0,0
80256150,5136,Nieuwe Waalreseweg;Valkenswaard,3/20/2024 21:03,,0,0,0,0,0,0,0,0,,,A1001838884,3/20/2024,VEGNDCVERS,0,0,0
80256851,6453,'T Schilt;Woudenberg,3/20/2024 22:26,,0,0,0,0,0,0,0,0,,,A1001847552,3/20/2024,VEGNDCD,0,0,0
80256890,3048,Molengang;Anna Paulowna,3/20/2024 21:56,,0,0,0,0,0,0,0,0,,,A1001847563,3/20/2024,VEGNDCD,0,0,0
80256944,3480,Brusselsepoort;Maastricht,3/20/2024 22:20,,0,0,0,0,0,0,0,0,,,A1001848283,3/20/2024,VEGNDCD,0,0,0
80256965,6425,Formerum; Terschelling,3/20/2024 22:59,,0,0,0,0,0,0,0,0,,,A1001845206,3/20/2024,VEGNDCD,0,0,0
80257050,1009,Sinttruidersteenweg;Stlambrecht,3/20/2024 21:07,,0,0,0,0,0,0,0,0,,,A1001848309,3/20/2024,VEGNDCD,0,0,0
80257063,6005,Hoogstraat;Rotterdam,3/20/2024 21:50,,0,0,0,0,0,0,0,0,,,A1001842741,3/20/2024,VEGNDCD,0,0,0
80257102,6539,Achterstraat;Willemstad,3/20/2024 22:12,,0,0,0,0,0,0,0,0,,,A1001842974,3/20/2024,VEGNDCD,0,0,0
80257188,4608,Drossaard;Uden,3/20/2024 17:01,,0,0,0,0,0,0,0,0,,,A1001840737,3/20/2024,BLOEMENDC,0,0,0
80257246,6096,Wijnhaven;Rotterdam,3/20/2024 19:51,,0,0,0,0,0,0,0,0,,,A1001842537,3/20/2024,BLOEMENDC,0,0,0
80257258,6486,Markt;Ommen,3/20/2024 19:26,,0,0,0,0,0,0,0,0,,,A1001845246,3/20/2024,BLOEMENDC,0,0,0
80257481,3438,Karel Doormanweg;Breukelen,3/20/2024 17:52,,0,0,0,0,0,0,0,0,,,A1001842384,3/20/2024,BLOEMENDC,0,0,0
80258045,3757,Oude Kustlijn;Den Haag,3/20/2024 6:24,,0,0,0,0,0,0,0,0,,,A1001843986,3/20/2024,VEGNDCVERS,0,0,0
80258076,3574,Muiderwaard;Alkmaar,3/20/2024 7:44,,0,0,0,0,0,0,0,0,,,A1001842108,3/20/2024,VEGNDCVERS,0,0,0
80258092,4770,Brusselplein;Utrecht,3/20/2024 6:54,,0,0,0,0,0,0,0,0,,,A1001843989,3/20/2024,VEGNDCVERS,0,0,0
80258205,7106,de Cooperatie;Enschede,3/20/2024 7:27,,0,0,0,0,0,0,0,0,,,A1001850121,3/20/2024,VEGNDCVERS,0,0,0
80258222,4617,Grotestraat;Nijverdal,3/20/2024 8:46,,0,0,0,0,0,0,0,0,,,A1001840712,3/20/2024,VEGNDCVERS,0,0,0
80258326,7058,Markt;Dedemsvaart,3/20/2024 9:26,,0,0,0,0,0,0,0,0,,,A1001848276,3/20/2024,VEGNDCVERS,0,0,0
80258354,8833,Efc Den Bosch:Balkweg,3/20/2024 21:47,,0,0,0,0,0,0,0,0,,,A1001848347,3/20/2024,VEGNDCD,0,0,0
80258355,8833,Efc Den Bosch:Balkweg,3/20/2024 21:47,,0,0,0,0,0,0,0,0,,,A1001848347,3/20/2024,VEGNDCVERS,0,0,0
80258564,4705,Raadhuisstraat;Vught,3/20/2024 5:33,,0,0,0,0,0,0,0,0,,,A1001848918,3/20/2024,VEGNDCVERS,0,0,0
80258574,3130,Mozartlaan;Doorwerth,3/20/2024 6:04,,0,0,0,0,0,0,0,0,,,A1001848951,3/20/2024,VEGNDCVERS,0,0,0
80258590,4636,Tegelpoort;Venlo,3/20/2024 7:34,,0,0,0,0,0,0,0,0,,,A1001848909,3/20/2024,VEGNDCVERS,0,0,0
80258609,5467,Weststraat;Kapelle,3/20/2024 8:53,,0,0,0,0,0,0,0,0,,,A1001840153,3/20/2024,VEGNDCVERS,0,0,0
80258660,4606,Koperwiek;Capelle Ad Ijssel,3/20/2024 6:23,,0,0,0,0,0,0,0,0,,,A1001848955,3/20/2024,VEGNDCVERS,0,0,0
80258685,7096,Koningsoord;Berkel Enschot,3/20/2024 7:53,,0,0,0,0,0,0,0,0,,,A1001848944,3/20/2024,VEGNDCVERS,0,0,0
80258735,6701,Be-Omi,3/20/2024 7:19,,0,0,0,0,0,0,0,0,,,A1001842983,3/20/2024,VEGNDCVERS,0,0,0
80258736,6701,Be-Omi,3/20/2024 7:19,,0,0,0,0,0,0,0,0,,,A1001842983,3/20/2024,VEGNDCD,0,0,0
80258737,6694,Es Sf-Lv,3/20/2024 7:09,,0,0,0,0,0,0,0,0,,,A1001842983,3/20/2024,VEGNDCD,0,0,0
80259988,4663,Stationsweg;Zuidlaren,3/20/2024 13:55,,0,0,0,0,0,0,0,0,,,A1001845266,3/20/2024,VEGNDCD,0,0,0
80262032,8836,Efc Bleiswijk:Laanvanmathenesse,3/20/2024 4:18,,0,0,0,0,0,0,0,0,,,A1001844408,3/20/2024,NWGDKW,0,0,0
80262034,8833,Efc Den Bosch:Balkweg,3/20/2024 5:44,3/20/2024 8:30,105,0,0,0,0,0,0,0,JUMBO\ronaldneijenhuis,3/20/2024 9:32,A1001842440,3/20/2024,NWGDKW,0,0,0
80262037,8837,Efc Raalte:Almelosestraat,3/20/2024 7:06,,0,0,0,0,0,0,0,0,,,A1001842419,3/20/2024,NWGDKW,0,0,0
80262038,8892,Almelosestraat;Raaltekantineefc,3/20/2024 6:57,,0,0,0,0,0,0,0,0,,,A1001842419,3/20/2024,NWGDKW,0,0,0
80262052,8833,Efc Den Bosch:Balkweg,3/20/2024 5:55,,0,0,0,0,0,0,0,0,,,A1001842421,3/20/2024,NWGDKW,0,0,0
80262053,8837,Efc Raalte:Almelosestraat,3/20/2024 6:41,,0,0,0,0,0,0,0,0,,,A1001842425,3/20/2024,NWGDKW,0,0,0
80262054,8836,Efc Bleiswijk:Laanvanmathenesse,3/20/2024 3:18,,0,0,0,0,0,0,0,0,,,A1001842432,3/20/2024,NWGDKW,0,0,0
80262069,8837,Efc Raalte:Almelosestraat,,,0,0,0,0,0,0,0,0,,,99388,3/20/2024,NWGDKW,0,0,0
80262086,8833,Efc Den Bosch:Balkweg,,,0,0,0,0,0,0,0,0,,,99389,3/20/2024,NWGDKW,0,0,0
80262137,8836,Efc Bleiswijk:Laanvanmathenesse,,,0,0,0,0,0,0,0,0,,,99390,3/20/2024,NWGDKW,0,0,0
80262510,4989,Parkstraat;Nistelrode,3/20/2024 10:12,,0,0,0,0,0,0,0,0,,,A1001843892,3/20/2024,NWGDKW,0,0,0
80262514,5087,2E Haagstraat;Helmond,3/20/2024 10:42,,0,0,0,0,0,0,0,0,,,A1001843868,3/20/2024,NWGDKW,0,0,0
80262521,4760,Pater van de Elsenplein;Tilburg,3/20/2024 11:04,,0,0,0,0,0,0,0,0,,,A1001847616,3/20/2024,NWGDKW,0,0,0
80262526,7105,Ommerweg; Balkbrug,3/20/2024 16:21,,0,0,0,0,0,0,0,0,,,A1001847570,3/20/2024,NWGDKW,0,0,0
80262527,5466,Buiten de Venepoort;Hasselt,3/20/2024 14:43,,0,0,0,0,0,0,0,0,,,A1001847570,3/20/2024,NWGDKW,0,0,0
80262528,6473,Marktstraat;Meppel,3/20/2024 15:28,,0,0,0,0,0,0,0,0,,,A1001847570,3/20/2024,NWGDKW,0,0,0
80262529,4648,Cypresstraat;Breda,3/20/2024 14:04,,0,0,0,0,0,0,0,0,,,A1001842374,3/20/2024,NWGDKW,0,0,0
80262533,4894,Keizerswaard;Rotterdam,3/20/2024 15:04,,0,0,0,0,0,0,0,0,,,A1001847702,3/20/2024,NWGDKW,0,0,0
80262537,3731,Deken Scholtenstraat;Oldenzaal,3/20/2024 18:09,,0,0,0,0,0,0,0,0,,,A1001847217,3/20/2024,NWGDKW,0,0,0
80262538,5104,Woolderesweg;Hengelo,3/20/2024 15:34,,0,0,0,0,0,0,0,0,,,A1001847217,3/20/2024,NWGDKW,0,0,0
80262539,3621,de Brink;Losser,3/20/2024 16:24,,0,0,0,0,0,0,0,0,,,A1001847217,3/20/2024,NWGDKW,0,0,0
80262540,5745,Lange Voor;Denekamp,3/20/2024 17:24,,0,0,0,0,0,0,0,0,,,A1001847217,3/20/2024,NWGDKW,0,0,0
80262545,1036,Brakelsesteenweg;Ninove,3/20/2024 12:04,,0,0,0,0,0,0,0,0,,,A1001847704,3/20/2024,NWGDKW,0,0,0
80262551,5791,Herenstraat;Wijchen,3/20/2024 13:41,,0,0,0,0,0,0,0,0,,,A1001849861,3/20/2024,NWGDKW,0,0,0
80262555,3553,Beemdhof;Heteren,3/20/2024 15:21,,0,0,0,0,0,0,0,0,,,A1001849201,3/20/2024,NWGDKW,0,0,0
80262556,6212,Frankrijkstraat;Lent,3/20/2024 16:09,,0,0,0,0,0,0,0,0,,,A1001849201,3/20/2024,NWGDKW,0,0,0
80262557,6406,Kloosterplaats;Bemmel,3/20/2024 17:00,,0,0,0,0,0,0,0,0,,,A1001849201,3/20/2024,NWGDKW,0,0,0
80262558,3171,Verbrughweg;Lienden,3/20/2024 14:18,,0,0,0,0,0,0,0,0,,,A1001849201,3/20/2024,NWGDKW,0,0,0
80262559,3189,de Kranshof;Tiel,3/20/2024 17:18,,0,0,0,0,0,0,0,0,,,A1001847238,3/20/2024,NWGDKW,0,0,0
80262560,5022,Vianensestraat;Culemborg,3/20/2024 15:44,,0,0,0,0,0,0,0,0,,,A1001847238,3/20/2024,NWGDKW,0,0,0
80262561,5148,Westledeplein;Tiel,3/20/2024 16:48,,0,0,0,0,0,0,0,0,,,A1001847238,3/20/2024,NWGDKW,0,0,0
80262562,3823,Lijnbaan;Vianen,3/20/2024 14:54,,0,0,0,0,0,0,0,0,,,A1001847238,3/20/2024,NWGDKW,0,0,0
80262563,3518,Hogenkampspassage;Zwolle,3/20/2024 14:58,,0,0,0,0,0,0,0,0,,,A1001847216,3/20/2024,NWGDKW,0,0,0
80262564,4613,Dobbe;Zwolle-Aalanden,3/20/2024 15:29,,0,0,0,0,0,0,0,0,,,A1001847216,3/20/2024,NWGDKW,0,0,0
80262565,4678,Assendorperstraat;Zwolle,3/20/2024 14:24,,0,0,0,0,0,0,0,0,,,A1001847216,3/20/2024,NWGDKW,0,0,0
80262566,3440,Wilhelminastraat;Dalfsen,3/20/2024 16:28,,0,0,0,0,0,0,0,0,,,A1001847216,3/20/2024,NWGDKW,0,0,0
80262568,4946,Bornerbroeksestraat;Almelo,3/20/2024 16:11,,0,0,0,0,0,0,0,0,,,A1001847248,3/20/2024,NWGDKW,0,0,0
80262569,3577,Krijgerstraat;Vriezenveen,3/20/2024 17:03,,0,0,0,0,0,0,0,0,,,A1001847248,3/20/2024,NWGDKW,0,0,0
80262570,5121,Laan Oud-Indiegangers;Rijssen,3/20/2024 14:41,,0,0,0,0,0,0,0,0,,,A1001847248,3/20/2024,NWGDKW,0,0,0
80262571,7124,Dikkensweg;Wierden,3/20/2024 15:24,,0,0,0,0,0,0,0,0,,,A1001847248,3/20/2024,NWGDKW,0,0,0
80262581,3713,Herenstraat;Slagharen,3/20/2024 16:30,,0,0,0,0,0,0,0,0,,,A1001848158,3/20/2024,NWGDKW,0,0,0
80262582,6496,Ing.A.Vonkweg;Coevorden,3/20/2024 17:58,,0,0,0,0,0,0,0,0,,,A1001848158,3/20/2024,NWGDKW,0,0,0
80262583,3630,Eds-Plein;Coevorden,3/20/2024 17:27,,0,0,0,0,0,0,0,0,,,A1001848158,3/20/2024,NWGDKW,0,0,0
80262584,7058,Markt;Dedemsvaart,3/20/2024 15:44,,0,0,0,0,0,0,0,0,,,A1001848158,3/20/2024,NWGDKW,0,0,0
80262586,6443,Industrieweg;Nunspeet,3/20/2024 14:48,,0,0,0,0,0,0,0,0,,,A1001847230,3/20/2024,NWGDKW,0,0,0
80262587,3153,Nagel;Urk,3/20/2024 17:43,,0,0,0,0,0,0,0,0,,,A1001847230,3/20/2024,NWGDKW,0,0,0
80262588,4814,"Waag,Lelystad",3/20/2024 16:05,,0,0,0,0,0,0,0,0,,,A1001847230,3/20/2024,NWGDKW,0,0,0
80262589,3575,Jol;Lelystad,3/20/2024 16:41,,0,0,0,0,0,0,0,0,,,A1001847230,3/20/2024,NWGDKW,0,0,0
80262590,4817,Geinplein;Almere,3/20/2024 17:00,,0,0,0,0,0,0,0,0,,,A1001847242,3/20/2024,NWGDKW,0,0,0
80262591,3094,Detroitpad;Almere-Buiten,3/20/2024 16:20,,0,0,0,0,0,0,0,0,,,A1001847242,3/20/2024,NWGDKW,0,0,0
80262592,3025,Kostmand;Huizen,3/20/2024 15:31,,0,0,0,0,0,0,0,0,,,A1001847242,3/20/2024,NWGDKW,0,0,0
80262593,4631,Plein 1945; Laren,3/20/2024 14:55,,0,0,0,0,0,0,0,0,,,A1001847242,3/20/2024,NWGDKW,0,0,0
80262599,4670,Stadsplein;S-Heerenberg,3/20/2024 15:08,,0,0,0,0,0,0,0,0,,,A1001848157,3/20/2024,NWGDKW,0,0,0
80262600,4938,S-Gravenswaardsedijk;Tolkamer,3/20/2024 15:59,,0,0,0,0,0,0,0,0,,,A1001848157,3/20/2024,NWGDKW,0,0,0
80262601,3448,Pastoriestraat;Duiven,3/20/2024 14:11,,0,0,0,0,0,0,0,0,,,A1001848157,3/20/2024,NWGDKW,0,0,0
80262602,6418,Eilandplein;Duiven,3/20/2024 13:36,,0,0,0,0,0,0,0,0,,,A1001848157,3/20/2024,NWGDKW,0,0,0
80262604,3475,van Heijdenstraat;Lichtenvoorde,3/20/2024 14:28,,0,0,0,0,0,0,0,0,,,A1001848159,3/20/2024,NWGDKW,0,0,0
80262605,5747,Den Koem;Groenlo,3/20/2024 15:11,,0,0,0,0,0,0,0,0,,,A1001848159,3/20/2024,NWGDKW,0,0,0
80262606,6489,Ambachtstraat;Brummen,3/20/2024 13:01,,0,0,0,0,0,0,0,0,,,A1001848159,3/20/2024,NWGDKW,0,0,0
80262607,4828,Europalaan;Winterswijk,3/20/2024 15:53,,0,0,0,0,0,0,0,0,,,A1001848159,3/20/2024,NWGDKW,0,0,0
80262608,6350,Rudolf Steinerlaan;Zutphen,3/20/2024 14:58,,0,0,0,0,0,0,0,0,,,A1001847250,3/20/2024,NWGDKW,0,0,0
80262609,6437,Nijverheidsstraat;Gorssel,3/20/2024 13:28,,0,0,0,0,0,0,0,0,,,A1001847250,3/20/2024,NWGDKW,0,0,0
80262610,4929,Ruys de Beerenbrouckstraat;Zutphen,3/20/2024 14:17,,0,0,0,0,0,0,0,0,,,A1001847250,3/20/2024,NWGDKW,0,0,0
80262611,3741,Michielderuyterstraat;Twello,3/20/2024 16:29,,0,0,0,0,0,0,0,0,,,A1001847214,3/20/2024,NWGDKW,0,0,0
80262612,5034,Hoog Maanen;Ede,3/20/2024 13:03,,0,0,0,0,0,0,0,0,,,A1001847214,3/20/2024,NWGDKW,0,0,0
80262613,4605,Bellestein;Ede,3/20/2024 14:20,,0,0,0,0,0,0,0,0,,,A1001847214,3/20/2024,NWGDKW,0,0,0
