AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
256027117,4806,Tamboerpassage;Hoogeveen,9/13/2023 13:50,9/13/2023 13:50,41,14,1,0,0,0,4,0,JUMBO\BertvanEssen,9/14/2023 15:05,23007,9/13/2023,BEILENVERS,0,0,0
256027128,4687,Weerdingerstraat;Emmen,9/13/2023 14:51,9/13/2023 15:20,58,13,1,0,0,11,3,0,JUMBO\korkiewiet,9/14/2023 14:39,23038,9/13/2023,BEILENVERS,0,0,0
256027129,3196,Harddraversplein;Appingedam,9/13/2023 15:40,9/13/2023 15:40,30,8,0,0,0,21,6,0,JUMBO\juliawouda,9/16/2023 8:35,23058,9/13/2023,BEILENVERS,0,0,0
256027130,3810,Vredenhovenstraat;Scheemda,9/13/2023 15:12,9/13/2023 15:15,35,20,1,0,0,10,6,0,JUMBO\BertvanEssen,9/14/2023 15:08,23066,9/13/2023,BEILENVERS,0,0,0
256027131,3092,Statenweg;Emmen,9/13/2023 14:56,9/13/2023 15:20,31,15,0,0,0,11,7,0,JUMBO\BertvanEssen,9/14/2023 15:08,23077,9/13/2023,BEILENVERS,0,0,0
256027132,4632,Wilhelminastraat;Emmen,9/13/2023 14:53,9/13/2023 15:00,25,9,1,0,0,0,3,0,JUMBO\korkiewiet,9/14/2023 14:52,23089,9/13/2023,BEILENVERS,0,0,0
256027133,3744,Anjerplein;Haren,9/13/2023 14:40,9/13/2023 14:40,0,0,0,0,0,0,0,0,JUMBO\korkiewiet,9/14/2023 15:02,23086,9/13/2023,BEILENVERS,0,0,0
256027134,4654,Penningkruid;Kampen,9/13/2023 16:20,9/13/2023 16:20,19,12,1,0,0,1,4,0,JUMBO\korkiewiet,9/14/2023 14:37,23052,9/13/2023,BEILENVERS,0,0,0
256027135,6519,Kollaan;Goor,9/13/2023 15:41,9/13/2023 15:45,31,21,1,0,0,11,6,0,JUMBO\korkiewiet,9/14/2023 14:40,23147,9/13/2023,BEILENVERS,0,0,0
256027136,6859,Heemskerkstraat;Winschoten,9/13/2023 15:50,9/13/2023 15:40,0,0,0,0,0,0,0,0,JUMBO\angeliquezantingh,9/15/2023 13:51,23074,9/13/2023,BEILENVERS,0,0,0
256027137,3464,Dikkersplein;Hengelo,9/13/2023 15:26,9/13/2023 15:45,40,14,0,0,0,10,5,0,JUMBO\korkiewiet,9/14/2023 14:38,23155,9/13/2023,BEILENVERS,2,0,0
256027188,3758,Eems;Drachten,9/13/2023 14:25,9/13/2023 14:25,60,7,2,0,0,0,1,0,JUMBO\korkiewiet,9/14/2023 14:27,23137,9/13/2023,BEILENVERS,0,0,0
256027244,3473,Kruisdobbe;Leeuwarden,9/13/2023 14:51,9/13/2023 14:58,45,8,0,0,0,10,2,0,JUMBO\korkiewiet,9/14/2023 14:26,23119,9/13/2023,BEILENVERS,0,0,0
256027251,3577,Krijgerstraat;Vriezenveen,9/13/2023 12:35,9/13/2023 13:05,0,0,0,0,0,0,0,0,JUMBO\korkiewiet,9/14/2023 14:05,23170,9/13/2023,BEILENVERS,0,0,0
256027316,4672,Langstraat;Klazienaveen,9/13/2023 12:20,9/13/2023 12:30,0,0,0,0,0,0,0,0,JUMBO\korkiewiet,9/14/2023 15:02,23706,9/13/2023,BEILENVERS,0,0,0
256027319,4686,Valkenveld;Emmen,9/13/2023 14:00,9/13/2023 13:50,1,5,0,0,0,10,2,0,JUMBO\korkiewiet,9/14/2023 14:28,23706,9/13/2023,BEILENVERS,0,0,0
256027322,8837,Efc Raalte:Almelosestraat,9/13/2023 14:30,9/13/2023 13:50,0,0,0,0,0,0,44,0,JUMBO\korkiewiet,9/14/2023 14:47,23063,9/13/2023,BEILENVERS,0,0,0
256027339,3464,Dikkersplein;Hengelo,9/13/2023 15:00,9/13/2023 13:55,0,0,0,0,0,0,0,0,JUMBO\korkiewiet,9/14/2023 15:04,23157,9/13/2023,BEILENVERS,0,0,0
256027345,8837,Efc Raalte:Almelosestraat,9/13/2023 15:33,9/13/2023 15:20,0,0,0,0,0,0,0,0,JUMBO\angeliquezantingh,9/15/2023 13:51,23101,9/13/2023,BEILENVERS,0,0,0
256027355,8836,Efc Bleiswijk:Laanvanmathenesse,9/13/2023 14:14,9/13/2023 14:14,0,0,0,0,0,0,0,0,JUMBO\steffanievos,9/14/2023 10:23,63603,9/13/2023,BEILENVERS,0,0,0
256027356,8837,Efc Raalte:Almelosestraat,9/13/2023 14:28,9/13/2023 14:30,0,0,0,0,0,0,0,0,JUMBO\BertvanEssen,9/14/2023 13:22,23055,9/13/2023,BEILENDKW,0,0,0
256027357,8833,Efc Den Bosch:Balkweg,9/13/2023 13:04,9/13/2023 13:04,0,0,0,0,0,0,0,0,JUMBO\steffanievos,9/14/2023 10:23,63504,9/13/2023,BEILENVERS,0,0,0
256027358,8837,Efc Raalte:Almelosestraat,9/13/2023 15:41,9/13/2023 15:11,0,0,0,0,0,40,0,0,JUMBO\korkiewiet,9/14/2023 14:52,23104,9/13/2023,BEILENVERS,0,0,12
256027359,8837,Efc Raalte:Almelosestraat,9/13/2023 15:43,9/13/2023 15:43,0,30,0,0,0,0,3,0,JUMBO\korkiewiet,9/14/2023 14:02,23098,9/13/2023,BEILENDKW,0,0,8
256027360,7058,Markt;Dedemsvaart,9/13/2023 12:33,9/13/2023 13:15,0,0,0,0,0,0,0,0,JUMBO\korkiewiet,9/14/2023 15:03,23015,9/13/2023,BEILENVERS,0,0,0
256027388,3609,Dr. P. Rinsemastraat;Vlagtwedde,9/13/2023 15:20,9/13/2023 15:10,0,0,0,0,0,0,0,0,JUMBO\angeliquezantingh,9/15/2023 13:50,23074,9/13/2023,BEILENVERS,0,0,0
256027390,3524,Stationsstraat; Gieten,9/13/2023 14:20,9/13/2023 14:25,0,0,0,0,0,0,0,0,JUMBO\angeliquezantingh,9/15/2023 13:50,23074,9/13/2023,BEILENVERS,0,0,0
256027391,3523,Kroonkampweg;Haren,9/13/2023 15:07,9/13/2023 15:07,47,6,9,0,0,10,2,0,JUMBO\korkiewiet,9/14/2023 14:27,23086,9/13/2023,BEILENVERS,0,0,0
256027392,3728,Jachtlaan;Delfzijl,9/13/2023 15:10,9/13/2023 15:05,0,0,0,0,0,0,0,0,JUMBO\juliawouda,9/16/2023 8:36,23058,9/13/2023,BEILENVERS,0,0,0
256027396,3729,Burg. G van Weezelplein;Westerbork,9/13/2023 16:40,9/13/2023 16:00,0,0,0,0,0,0,0,0,JUMBO\korkiewiet,9/14/2023 15:05,23089,9/13/2023,BEILENVERS,0,0,0
256027403,4810,Veemarkt;Zwolle,9/13/2023 15:30,9/13/2023 15:45,0,0,0,0,0,0,0,0,JUMBO\korkiewiet,9/14/2023 15:04,23052,9/13/2023,BEILENVERS,0,0,0
256027413,4800,Johannes Kolfplein:Leeuwarden,9/13/2023 17:01,9/13/2023 16:50,35,12,1,0,0,0,5,0,JUMBO\BertvanEssen,9/14/2023 15:07,23126,9/13/2023,BEILENVERS,0,0,0
256027414,5831,Zwaluwstraat;Neede,9/13/2023 18:19,9/13/2023 18:45,30,7,0,0,0,11,2,0,JUMBO\BertvanEssen,9/14/2023 15:07,23016,9/13/2023,BEILENVERS,0,0,0
256027415,4616,Bernhardweg;Lochem,9/13/2023 17:22,9/13/2023 18:00,0,0,0,0,0,0,0,0,JUMBO\BertvanEssen,9/14/2023 15:08,23016,9/13/2023,BEILENVERS,0,0,0
256027416,3118,Petuniaplein;Zwolle,9/13/2023 16:52,9/13/2023 16:30,0,12,0,0,0,0,0,0,JUMBO\BertvanEssen,9/14/2023 15:06,23154,9/13/2023,BEILENVERS,0,0,0
256027417,6518,Nederveen;Terapel,9/13/2023 15:51,9/13/2023 15:51,55,7,1,0,0,11,5,0,JUMBO\korkiewiet,9/14/2023 14:38,23080,9/13/2023,BEILENVERS,0,0,0
256027418,5979,Lage Bothofstraat;Enschede,9/13/2023 18:00,9/13/2023 18:00,41,13,2,0,0,11,12,0,JUMBO\angeliquezantingh,9/15/2023 14:21,23134,9/13/2023,BEILENVERS,0,0,2
256027419,4805,Nijlandstraat;Assen,9/13/2023 16:04,9/13/2023 16:15,30,15,2,0,0,0,5,0,JUMBO\korkiewiet,9/18/2023 10:52,23049,9/13/2023,BEILENVERS,0,0,0
256027420,6012,de Boei;Emmeloord,9/13/2023 17:15,9/13/2023 16:45,40,11,1,0,0,11,3,0,JUMBO\korkiewiet,9/14/2023 14:37,23152,9/13/2023,BEILENVERS,0,0,0
256027421,6478,Hoeksterpad;Leeuwarden,9/13/2023 17:12,9/13/2023 17:48,30,0,0,0,0,0,0,0,JUMBO\korkiewiet,9/14/2023 15:04,23012,9/13/2023,BEILENVERS,0,0,0
256027424,3149,Nobellaan;Assen,9/13/2023 16:01,9/13/2023 15:10,0,0,0,0,0,0,0,0,JUMBO\korkiewiet,9/14/2023 14:05,23092,9/13/2023,BEILENDKW,0,0,0
256027425,3169,Hanzeplein;Kampen,9/13/2023 17:44,9/13/2023 16:26,1,8,0,0,0,10,2,0,JUMBO\korkiewiet,9/14/2023 14:02,23160,9/13/2023,BEILENDKW,0,0,0
256027426,3519,Wade;Zwolle,9/13/2023 16:51,9/13/2023 15:24,0,6,1,0,0,10,3,0,JUMBO\korkiewiet,9/14/2023 14:03,23160,9/13/2023,BEILENDKW,0,0,0
256027428,6507,Terp;Wommels,9/13/2023 18:24,9/13/2023 19:00,31,5,1,0,0,0,1,0,JUMBO\korkiewiet,9/14/2023 14:31,23012,9/13/2023,BEILENVERS,0,0,0
256027429,3731,Deken Scholtenstraat;Oldenzaal,9/13/2023 17:25,9/13/2023 17:25,1,15,0,0,0,10,7,0,JUMBO\BertvanEssen,9/14/2023 13:23,23167,9/13/2023,BEILENDKW,0,0,0
256027430,4613,Dobbe;Zwolle-Aalanden,9/13/2023 16:50,9/13/2023 16:30,20,11,1,0,0,1,3,0,JUMBO\korkiewiet,9/14/2023 14:37,23144,9/13/2023,BEILENVERS,0,0,0
256027452,3191,Stadionplein;Leeuwarden,9/13/2023 17:17,9/13/2023 16:48,35,16,4,0,0,11,6,0,JUMBO\korkiewiet,9/14/2023 14:33,23178,9/13/2023,BEILENVERS,0,0,0
256027453,3181,Badweg;Gorredijk,9/13/2023 18:07,9/13/2023 19:10,20,11,0,0,0,1,3,0,JUMBO\korkiewiet,9/14/2023 14:29,23169,9/13/2023,BEILENVERS,0,0,0
256027454,3456,Europalaan;Emmeloord,9/13/2023 17:34,9/13/2023 16:47,25,12,5,0,0,0,5,0,JUMBO\korkiewiet,9/14/2023 14:32,23136,9/13/2023,BEILENVERS,0,0,0
256027457,3491,Normandiaplein;Sneek,9/13/2023 18:14,9/13/2023 18:14,45,11,1,0,0,10,4,0,JUMBO\korkiewiet,9/14/2023 14:33,23171,9/13/2023,BEILENVERS,0,0,0
256027459,3597,Molenkrite;Sneek,9/13/2023 17:35,9/13/2023 17:35,1,7,7,0,0,0,3,0,JUMBO\korkiewiet,9/14/2023 14:34,23171,9/13/2023,BEILENVERS,0,0,0
256027461,4682,Kleuvenstee; Assen,9/13/2023 16:50,9/13/2023 16:50,0,0,0,0,0,0,0,0,JUMBO\BertvanEssen,9/14/2023 15:09,23140,9/13/2023,BEILENVERS,0,0,0
256027463,6449,G.Knolweg;Joure,9/13/2023 17:13,9/13/2023 18:00,55,3,0,0,0,56,0,0,JUMBO\korkiewiet,9/14/2023 14:29,23169,9/13/2023,BEILENVERS,0,0,0
256027464,4644,Wending; Delfzijl,9/13/2023 17:20,9/13/2023 17:20,42,8,1,0,0,11,4,0,JUMBO\angeliquezantingh,9/15/2023 13:50,23150,9/13/2023,BEILENVERS,0,0,0
256027465,6410,Industriepark;Leek,9/13/2023 17:30,9/13/2023 18:20,20,12,13,0,0,0,5,0,JUMBO\BertvanEssen,9/14/2023 15:06,23162,9/13/2023,BEILENVERS,0,0,0
256027466,6500,Stationsweg;Drachten,9/13/2023 17:00,9/13/2023 17:35,0,0,0,0,0,0,0,0,JUMBO\BertvanEssen,9/14/2023 15:08,23162,9/13/2023,BEILENVERS,0,0,0
256027828,3626,Flora;Colmschate,9/13/2023 17:55,9/13/2023 17:55,33,20,1,0,0,21,7,0,JUMBO\BertvanEssen,9/14/2023 15:06,23004,9/13/2023,BEILENVERS,2,10,4
256027829,6509,Lieuwkemastraat;Makkum,9/13/2023 18:02,9/13/2023 17:35,25,9,8,0,0,10,3,0,JUMBO\BertvanEssen,9/14/2023 15:07,23146,9/13/2023,BEILENVERS,0,0,0
256027830,6479,Noordwolderweg;Bedum,9/13/2023 17:32,9/13/2023 17:32,20,13,7,0,0,10,3,0,JUMBO\angeliquezantingh,9/15/2023 13:50,23132,9/13/2023,BEILENVERS,0,0,0
256027831,6389,Torenplein;Surhuisterveen,9/13/2023 17:21,9/13/2023 17:36,42,18,7,0,0,0,4,0,JUMBO\korkiewiet,9/14/2023 14:31,23130,9/13/2023,BEILENVERS,0,0,0
256027832,4807,Oosterstraat;Uithuizen,9/13/2023 17:37,9/13/2023 17:37,31,9,0,0,0,11,4,0,JUMBO\BertvanEssen,9/14/2023 15:06,23128,9/13/2023,BEILENVERS,0,0,0
256027851,4678,Assendorperstraat;Zwolle,9/13/2023 17:47,9/13/2023 17:15,0,11,0,1,0,1,2,0,JUMBO\BertvanEssen,9/14/2023 15:05,23154,9/13/2023,BEILENVERS,0,0,0
256027855,4810,Veemarkt;Zwolle,9/13/2023 19:44,9/13/2023 18:43,20,12,1,0,0,1,5,0,JUMBO\korkiewiet,9/14/2023 14:35,23158,9/13/2023,BEILENVERS,0,10,0
256027856,3543,Wardhof;Dronten,9/13/2023 18:01,9/13/2023 17:46,30,10,1,0,0,10,3,0,JUMBO\korkiewiet,9/14/2023 14:33,23008,9/13/2023,BEILENVERS,0,0,0
256027857,4663,Stationsweg;Zuidlaren,9/13/2023 20:06,9/13/2023 19:51,31,7,0,0,0,10,2,0,JUMBO\korkiewiet,9/14/2023 14:30,23156,9/13/2023,BEILENVERS,0,0,0
256027858,6441,Andreastraat;Kollum,9/13/2023 17:57,9/13/2023 18:00,28,10,0,0,0,1,2,0,JUMBO\korkiewiet,9/14/2023 14:32,23176,9/13/2023,BEILENVERS,0,0,0
256027859,7044,de Binnenloop;Dronten,9/13/2023 18:20,9/13/2023 18:21,38,10,0,0,0,0,3,0,JUMBO\BertvanEssen,9/15/2023 15:10,23020,9/13/2023,BEILENVERS,0,0,0
256027860,3552,Veenhoopsweg;Smilde,9/13/2023 20:18,9/13/2023 19:18,33,15,0,0,0,10,5,0,JUMBO\korkiewiet,9/14/2023 14:34,23148,9/13/2023,BEILENVERS,0,0,0
256027861,3591,Grotestraat;Den Ham,9/13/2023 17:31,9/13/2023 18:05,32,7,0,0,0,0,3,0,JUMBO\angeliquezantingh,9/15/2023 13:50,23142,9/13/2023,BEILENVERS,0,0,0
256027862,4811,Poststraat;Stadskanaal,9/13/2023 18:08,9/13/2023 18:08,30,13,0,0,0,11,4,0,JUMBO\BertvanEssen,9/14/2023 15:05,23138,9/13/2023,BEILENVERS,0,12,0
256027863,6500,Stationsweg;Drachten,9/13/2023 18:06,9/13/2023 17:25,8,14,2,0,0,0,14,0,JUMBO\angeliquezantingh,9/15/2023 13:50,23173,9/13/2023,BEILENVERS,0,0,0
256027864,3493,Beneluxlaan;Stadskanaal,9/13/2023 17:46,9/13/2023 17:30,0,0,0,0,0,0,0,0,JUMBO\korkiewiet,9/14/2023 15:03,23164,9/13/2023,BEILENVERS,0,0,0
256027902,6452,Westerbaan;Roden,9/13/2023 17:45,9/13/2023 17:45,0,8,0,0,0,10,3,0,JUMBO\BertvanEssen,9/14/2023 15:08,23140,9/13/2023,BEILENVERS,0,0,0
256028745,3442,Vrijheidslaan;Delft,9/13/2023 13:30,9/13/2023 13:30,0,0,0,0,0,0,0,0,JUMBO\steffanievos,9/14/2023 10:23,63403,9/13/2023,BEILENVERS,0,0,0
256028821,3047,J Naberstraat;Alkmaar,9/13/2023 15:00,9/13/2023 15:00,0,0,0,0,0,0,0,0,JUMBO\steffanievos,9/14/2023 10:24,63303,9/13/2023,BEILENVERS,0,0,0
256028823,4935,Kennedylaan;Doetinchem,9/13/2023 16:00,9/13/2023 16:00,0,0,0,0,0,0,0,0,JUMBO\steffanievos,9/14/2023 10:25,63104,9/13/2023,BEILENVERS,0,0,0
256028860,3480,Brusselsepoort;Maastricht,9/13/2023 15:30,9/13/2023 15:30,0,0,0,0,0,0,0,0,JUMBO\steffanievos,9/14/2023 10:25,63103,9/13/2023,BEILENVERS,0,0,0
256028889,3459,Kadedijk;Fijnaart,9/13/2023 14:30,9/13/2023 14:30,0,0,0,0,0,0,0,0,JUMBO\steffanievos,9/14/2023 10:23,63404,9/13/2023,BEILENVERS,0,0,0
256029138,5047,Kuipersdijk;Enschede,9/13/2023 17:25,9/13/2023 17:45,0,0,0,0,0,0,0,0,JUMBO\angeliquezantingh,9/15/2023 13:51,23134,9/13/2023,BEILENVERS,0,0,0
256029705,6358,Madelinushof;Wijk Bij Duurstede,9/13/2023 17:00,9/13/2023 17:00,0,0,0,0,0,0,0,0,JUMBO\steffanievos,9/14/2023 10:24,63304,9/13/2023,BEILENVERS,0,0,0
256213056,4666,Heereweg;Schoorl,9/13/2023 7:40,9/13/2023 8:05,0,0,0,0,0,0,0,0,JUMBO\AnoesjkaPels,9/14/2023 13:45,33088,9/13/2023,WOERVERS,0,0,0
256213075,6444,Kruidenhof;Diemen,9/13/2023 7:06,9/13/2023 7:20,0,0,0,0,0,0,0,0,JUMBO\annevanaart,9/13/2023 13:32,33127,9/13/2023,WOERVERS,0,0,0
256213158,6595,Zwaagdijk;Zwaagdijk,9/13/2023 7:20,9/13/2023 7:50,0,0,0,0,0,0,0,0,JUMBO\annevanaart,9/13/2023 13:30,33204,9/13/2023,WOERVERS,0,0,0
256214430,4623,Sluisplein;Ouderkerk Ad Amstel,9/13/2023 7:00,9/13/2023 7:30,0,0,0,0,0,0,0,0,JUMBO\annevanaart,9/13/2023 13:31,33043,9/13/2023,WOERVERS,0,0,0
256214644,4751,Weimarstraat;Den Haag,9/13/2023 7:45,9/13/2023 7:45,0,0,0,0,0,0,0,0,JUMBO\annevanaart,9/15/2023 9:34,33067,9/13/2023,WOERVERS,0,0,0
256214677,4676,"Merelstraat, Utrecht",9/13/2023 8:08,9/13/2023 8:16,0,0,0,0,0,0,0,0,JUMBO\annevanaart,9/13/2023 13:33,33109,9/13/2023,WOERVERS,0,0,0
256214701,3195,de Symfonie;Nieuw Vennep,9/13/2023 9:50,9/13/2023 10:12,0,0,0,0,0,0,0,0,JUMBO\AnoesjkaPels,9/14/2023 13:40,33040,9/13/2023,WOERVERS,0,0,0
256214704,7120,Liguster;Leidschendam,9/13/2023 9:00,9/13/2023 8:45,41,23,2,0,0,10,6,0,JUMBO\annevanaart,9/13/2023 13:29,33022,9/13/2023,WOERVERS,2,0,0
256214785,4738,Stadhouderskade;Amsterdam,9/13/2023 7:00,9/13/2023 7:00,0,0,0,0,45,0,0,0,JUMBO\AnoesjkaPels,9/14/2023 14:29,33138,9/13/2023,WOERVERS,0,0,0
256214833,7061,Langbroekseweg;Wijk Bij Duurstede,9/13/2023 7:56,9/13/2023 8:20,0,0,0,0,0,0,0,0,JUMBO\annevanaart,9/13/2023 13:29,33050,9/13/2023,WOERVERS,0,0,0
256214834,4770,Brusselplein;Utrecht,9/13/2023 9:24,9/13/2023 9:24,30,15,4,0,0,12,0,0,JUMBO\annevanaart,9/13/2023 13:27,33139,9/13/2023,WOERVERS,0,0,0
256214835,3054,Buikslotermeerplein;Amsterdam,9/13/2023 8:00,9/13/2023 8:00,0,0,0,0,0,0,0,0,JUMBO\AnoesjkaPels,9/14/2023 14:29,33138,9/13/2023,WOERVERS,0,0,0
256214836,4623,Sluisplein;Ouderkerk Ad Amstel,9/13/2023 9:15,9/13/2023 9:50,0,0,0,0,0,0,0,0,JUMBO\AnoesjkaPels,9/14/2023 14:30,33138,9/13/2023,WOERVERS,0,0,0
256215188,4738,Stadhouderskade;Amsterdam,9/13/2023 10:15,9/13/2023 10:00,30,16,0,0,0,7,0,0,JUMBO\AnoesjkaPels,9/14/2023 14:22,90742,9/13/2023,WOERDKW,0,0,0
256215203,4738,Stadhouderskade;Amsterdam,9/13/2023 9:15,9/13/2023 9:15,0,0,0,0,18,0,0,0,JUMBO\TillyLanza,9/14/2023 11:15,90744,9/13/2023,WOERDKW,0,0,0
256215207,6186,Julianaplein;Amsterdam,9/13/2023 10:15,9/13/2023 10:15,0,0,0,0,0,0,0,0,JUMBO\TillyLanza,9/14/2023 11:12,90744,9/13/2023,WOERDKW,0,0,0
256215413,3637,Alphons Diepenbrockhof;Den Haag,9/13/2023 10:50,9/13/2023 11:45,0,0,0,0,0,0,0,0,JUMBO\TillyLanza,9/14/2023 11:20,33083,9/13/2023,WOERVERS,0,0,0
256216580,8049,Jodenbreestraat;Amsterdam,9/13/2023 10:51,9/13/2023 12:25,0,0,0,0,0,0,0,0,JUMBO\AnoesjkaPels,9/14/2023 13:43,33004,9/13/2023,WOERVERS,0,0,0
256216581,4671,Televisiebaan;Ijsselstein,9/13/2023 13:00,9/13/2023 13:00,21,5,2,0,0,0,3,0,JUMBO\AnoesjkaPels,9/14/2023 13:30,33051,9/13/2023,WOERVERS,0,0,0
256216596,7093,Burchtwal;Vleuten,9/13/2023 12:00,9/13/2023 12:30,22,9,1,0,0,10,2,0,JUMBO\TillyLanza,9/14/2023 11:20,33096,9/13/2023,WOERVERS,0,0,0
256216616,3696,'Tplein;Leusden,9/13/2023 10:27,9/13/2023 10:10,0,0,0,0,0,0,0,0,JUMBO\TillyLanza,9/14/2023 11:17,33130,9/13/2023,WOERVERS,0,0,0
256216628,7075,Buru;Barneveld,9/13/2023 12:08,9/13/2023 12:55,0,8,0,0,0,0,2,0,JUMBO\kittyverheul,9/14/2023 13:35,33144,9/13/2023,WOERVERS,0,0,0
256216631,7075,Buru;Barneveld,9/13/2023 13:30,9/13/2023 13:30,0,0,0,0,0,0,0,0,JUMBO\kittyverheul,9/14/2023 13:35,33144,9/13/2023,WOERVERS,0,0,0
256216635,4934,Oosterheemplein;Zoetermeer,9/13/2023 12:00,9/13/2023 12:00,0,0,0,0,0,0,0,0,JUMBO\TillyLanza,9/14/2023 11:21,33162,9/13/2023,WOERVERS,0,0,0
256216652,3613,Prins W. Alexanderpark;Veenendaal,9/13/2023 12:40,9/13/2023 12:22,85,0,0,0,0,0,0,0,JUMBO\AnoesjkaPels,9/14/2023 13:42,33170,9/13/2023,WOERVERS,0,0,0
256216658,4852,Stede;Den Haag,9/13/2023 10:30,9/13/2023 11:15,0,0,0,0,0,0,0,0,JUMBO\AnoesjkaPels,9/14/2023 13:43,33189,9/13/2023,WOERVERS,0,0,0
256216667,4777,Leyweg;Denhaag,9/13/2023 11:35,9/13/2023 12:18,0,0,0,0,0,0,0,0,JUMBO\kittyverheul,9/14/2023 13:29,33110,9/13/2023,WOERVERS,0,0,0
256216889,4762,Kruisstraat;Haarlem,9/13/2023 10:41,9/13/2023 10:19,0,0,0,0,0,0,0,0,JUMBO\AnoesjkaPels,9/14/2023 13:41,33002,9/13/2023,WOERDKW,0,0,0
256216902,3426,Zonnewijzer;Amersfoort,9/13/2023 14:01,9/13/2023 13:00,0,0,0,0,0,0,0,0,JUMBO\AnoesjkaPels,9/14/2023 13:42,33023,9/13/2023,WOERVERS,0,0,0
256216913,6362,Larenseweg;Hilversum,9/13/2023 14:01,9/13/2023 14:02,30,13,0,0,0,10,4,0,JUMBO\AnoesjkaPels,9/14/2023 13:27,33038,9/13/2023,WOERVERS,0,0,0
256216923,4957,Biltstraat;Utrecht,9/13/2023 12:46,9/13/2023 13:17,7,7,0,0,0,8,1,0,JUMBO\AnoesjkaPels,9/14/2023 13:30,33065,9/13/2023,WOERVERS,0,0,0
256216926,3574,Muiderwaard;Alkmaar,9/13/2023 12:45,9/13/2023 12:45,0,0,0,0,0,0,0,0,JUMBO\AnoesjkaPels,9/14/2023 13:45,33089,9/13/2023,WOERVERS,0,0,0
256216931,8048,Nachtegaalstraat;Utrecht,9/13/2023 14:00,9/13/2023 14:19,8,0,4,0,0,0,0,0,JUMBO\AnoesjkaPels,9/14/2023 13:44,33209,9/13/2023,WOERVERS,0,0,0
256216933,3575,Jol;Lelystad,9/13/2023 14:42,9/13/2023 14:20,0,0,0,0,0,0,0,0,JUMBO\AnoesjkaPels,9/14/2023 13:45,33218,9/13/2023,WOERVERS,0,0,0
256216934,6498,Plein;Laren,9/13/2023 15:15,9/13/2023 15:10,10,8,6,0,0,10,3,0,JUMBO\AnoesjkaPels,9/14/2023 13:22,33218,9/13/2023,WOERVERS,0,0,0
256216954,3144,Walnootgaarde;Nieuwegein,9/13/2023 10:30,9/13/2023 9:52,0,0,0,0,0,0,0,0,JUMBO\AnoesjkaPels,9/14/2023 13:40,33012,9/13/2023,WOERVERS,0,0,0
256217018,4761,Linnaeusstraat;Amsterdam,9/13/2023 15:30,9/13/2023 16:16,0,14,11,0,0,9,2,0,JUMBO\kittyverheul,9/14/2023 13:29,33015,9/13/2023,WOERVERS,0,0,0
256217021,3661,Nieuwe Gouw;Landsmeer,9/13/2023 16:00,9/13/2023 16:20,0,0,0,0,0,0,0,0,JUMBO\kittyverheul,9/14/2023 13:18,33142,9/13/2023,WOERVERS,0,0,0
256217022,3159,Spoorhaag;Houten,9/13/2023 13:27,9/13/2023 13:00,0,0,0,0,0,0,0,0,JUMBO\AnoesjkaPels,9/14/2023 13:44,33176,9/13/2023,WOERVERS,0,0,0
256217023,3546,Herenhof;Alphen Aan Den Rijn,9/13/2023 13:53,9/13/2023 13:35,5,11,1,0,0,0,2,0,JUMBO\kittyverheul,9/14/2023 13:17,33185,9/13/2023,WOERVERS,0,0,0
256217478,5022,Vianensestraat;Culemborg,9/13/2023 17:30,9/13/2023 17:30,30,7,0,0,0,10,4,0,JUMBO\kittyverheul,9/14/2023 13:31,33094,9/13/2023,WOERVERS,0,0,0
256217484,8836,Efc Bleiswijk:Laanvanmathenesse,9/13/2023 14:25,9/13/2023 14:25,0,0,0,0,0,0,0,0,JUMBO\AnoesjkaPels,9/14/2023 13:44,33103,9/13/2023,WOERVERS,0,0,0
256217492,3717,Miereakker;Reeuwijk,9/13/2023 16:03,9/13/2023 16:20,0,0,0,0,0,0,0,0,JUMBO\kittyverheul,9/14/2023 13:19,33120,9/13/2023,WOERVERS,0,0,0
256217576,4635,Laakweg;Den Haag,9/13/2023 16:30,9/13/2023 16:05,0,0,0,0,0,0,0,0,JUMBO\annevanaart,9/15/2023 9:52,33063,9/13/2023,WOERVERS,0,0,0
256217738,6570,Paradeplein;Nootdorp,9/13/2023 14:20,9/13/2023 14:37,0,0,0,0,0,0,0,0,JUMBO\kittyverheul,9/14/2023 13:34,33190,9/13/2023,WOERVERS,0,0,0
256217905,5035,Stadspoort;Ede.,9/13/2023 18:05,9/13/2023 18:40,10,8,0,0,0,10,4,0,JUMBO\kittyverheul,9/14/2023 13:32,33039,9/13/2023,WOERVERS,2,0,0
256218713,4710,Gedempt Hamerkanaal;Amsterdamkeuken,9/13/2023 19:37,9/13/2023 18:15,0,0,0,0,0,0,0,0,JUMBO\annevanaart,9/15/2023 9:39,33208,9/13/2023,WOERDKW,0,0,0
256232185,6422,Vogelenzang;Den Burg,9/13/2023 6:20,,0,0,0,0,0,0,0,0,,,A1001503016,9/13/2023,RAALDPV,0,0,0
256232186,6419,Nikadel;de Koog,9/13/2023 6:00,,0,0,0,0,0,0,0,0,,,A1001503016,9/13/2023,RAALDPV,0,0,0
