AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
110237454,4877,Churchillaan;Middelburg,4/20/2023 9:11,,0,0,0,0,0,0,0,0,,,A1001222113,4/20/2023,RAALDPV,0,0,0
110237455,5413,Clasinastraat;Arnemuiden,4/20/2023 8:46,,0,0,0,0,0,0,0,0,,,A1001222113,4/20/2023,RAALDPV,0,0,0
110237456,5473,Dorpsstraat;Oostkapelle,4/20/2023 13:29,,0,0,0,0,0,0,0,0,,,A1001222113,4/20/2023,RAALDPV,0,0,0
110237457,5109,Vrijlandstraat;Middelburg,4/20/2023 10:20,,0,0,0,0,0,0,0,0,,,A1001222113,4/20/2023,RAALDPV,0,0,0
110237458,3194,Lindenbrug;Roosendaal,4/20/2023 7:38,,0,0,0,0,0,0,0,0,,,A1001222113,4/20/2023,RAALDPV,0,0,0
110237459,6422,Vogelenzang;Den Burg,4/20/2023 6:00,,0,0,0,0,0,0,0,0,,,A1001222048,4/20/2023,RAALDPV,0,0,0
110237460,6419,Nikadel;de Koog,4/20/2023 6:20,,0,0,0,0,0,0,0,0,,,A1001222048,4/20/2023,RAALDPV,0,0,0
110237485,1053,Tongersestraat;Bilzen,4/20/2023 13:09,,0,0,0,0,0,0,0,0,,,A1001220115,4/20/2023,RAALDPV,0,0,0
110237486,4607,Beekstraat;Meerssen,4/20/2023 11:17,,0,0,0,0,0,0,0,0,,,A1001220115,4/20/2023,RAALDPV,0,0,0
110237487,5033,Zuiderpoort;Echt,4/20/2023 7:44,,0,0,0,0,0,0,0,0,,,A1001220115,4/20/2023,RAALDPV,0,0,0
110237488,6329,Pastoor Vonckenstraat;Geleen,4/20/2023 10:16,,0,0,0,0,0,0,0,0,,,A1001220115,4/20/2023,RAALDPV,0,0,0
110237489,4874,Laag Mosae Forum;Maastricht,4/20/2023 12:01,,0,0,0,0,0,0,0,0,,,A1001220115,4/20/2023,RAALDPV,0,0,0
110237490,3600,Kapelweg;Born,4/20/2023 8:14,,0,0,0,0,0,0,0,0,,,A1001220115,4/20/2023,RAALDPV,0,0,0
110237491,3656,Bloemenmarkt;Geleen,4/20/2023 9:05,,0,0,0,0,0,0,0,0,,,A1001220115,4/20/2023,RAALDPV,0,0,0
110237492,6386,Roserije;Maastricht,4/20/2023 12:26,,0,0,0,0,0,0,0,0,,,A1001220115,4/20/2023,RAALDPV,0,0,0
110237493,3763,Dempseystraat;Sittard,4/20/2023 8:40,,0,0,0,0,0,0,0,0,,,A1001220115,4/20/2023,RAALDPV,0,0,0
110237494,4875,Franciscus Romanusweg;Maastricht,4/20/2023 11:41,,0,0,0,0,0,0,0,0,,,A1001220115,4/20/2023,RAALDPV,0,0,0
110237495,4604,Raadhuisplein;Stein,4/20/2023 10:46,,0,0,0,0,0,0,0,0,,,A1001220115,4/20/2023,RAALDPV,0,0,0
110237496,4891,Roersingelpassage;Roermond,4/20/2023 7:09,,0,0,0,0,0,0,0,0,,,A1001220115,4/20/2023,RAALDPV,0,0,0
110237497,3414,Burg. van Zuyenstraat;Breskens,4/20/2023 12:50,,0,0,0,0,0,0,0,0,,,A1001222051,4/20/2023,RAALDPV,0,0,0
110237498,3193,Peurssensstraat;Aardenburg,4/20/2023 14:14,,0,0,0,0,0,0,0,0,,,A1001222051,4/20/2023,RAALDPV,0,0,0
110237499,6011,Langestraat;Oostburg,4/20/2023 13:19,,0,0,0,0,0,0,0,0,,,A1001222051,4/20/2023,RAALDPV,0,0,0
110237500,4861,Marconistraat;Goes,4/20/2023 9:02,,0,0,0,0,0,0,0,0,,,A1001222051,4/20/2023,RAALDPV,0,0,0
110237501,5085,Stenevate;Heinkenszand,4/20/2023 9:43,,0,0,0,0,0,0,0,0,,,A1001222051,4/20/2023,RAALDPV,0,0,0
110237502,5123,Sint Annastraat;Sluis,4/20/2023 13:49,,0,0,0,0,0,0,0,0,,,A1001222051,4/20/2023,RAALDPV,0,0,0
110237503,3180,Stationspleina;Hulst,4/20/2023 11:32,,0,0,0,0,0,0,0,0,,,A1001222051,4/20/2023,RAALDPV,0,0,0
110237504,1022,Torhoutsesteenweg;Zedelgem,4/20/2023 15:13,,0,0,0,0,0,0,0,0,,,A1001222051,4/20/2023,RAALDPV,0,0,0
110237505,5390,van Doornestraat;Goes,4/20/2023 9:17,,0,0,0,0,0,0,0,0,,,A1001222051,4/20/2023,RAALDPV,0,0,0
110237506,5105,Stationspleinb;Hulst,4/20/2023 11:44,,0,0,0,0,0,0,0,0,,,A1001222051,4/20/2023,RAALDPV,0,0,0
110237507,1037,Torhoutsesteenweg;Oostende,4/20/2023 16:00,,0,0,0,0,0,0,0,0,,,A1001222051,4/20/2023,RAALDPV,0,0,0
110237508,1048,Monnikshoekstraat;Veurne,4/20/2023 17:21,,0,0,0,0,0,0,0,0,,,A1001222051,4/20/2023,RAALDPV,0,0,0
110237509,3745,Raadhuisstraat;Hoogerheide,4/20/2023 8:10,,0,0,0,0,0,0,0,0,,,A1001222051,4/20/2023,RAALDPV,0,0,0
110237582,6331,Hoofdstraat;Landgraaf,4/20/2023 12:33,,0,0,0,0,0,0,0,0,,,A1001220066,4/20/2023,RAALDPV,0,0,0
110237585,3487,Kerkstraat;Panningen,4/20/2023 8:54,,0,0,0,0,0,0,0,0,,,A1001220066,4/20/2023,RAALDPV,0,0,0
110237587,4718,Spoorsingel;Heerlen,4/20/2023 12:09,,0,0,0,0,0,0,0,0,,,A1001220066,4/20/2023,RAALDPV,0,0,0
110237589,4636,Tegelpoort;Venlo,4/20/2023 7:55,,0,0,0,0,0,0,0,0,,,A1001220066,4/20/2023,RAALDPV,0,0,0
110237590,3775,Onze Lieve Vrouwenstraat;Kerkrade,4/20/2023 13:20,,0,0,0,0,0,0,0,0,,,A1001220066,4/20/2023,RAALDPV,0,0,0
110237591,7113,Kerkstraat;Meijel,4/20/2023 9:22,,0,0,0,0,0,0,0,0,,,A1001220066,4/20/2023,RAALDPV,0,0,0
110237592,3422,Vivaldipassage;Landgraaf,4/20/2023 12:52,,0,0,0,0,0,0,0,0,,,A1001220066,4/20/2023,RAALDPV,0,0,0
110237593,3188,Wieënpassage;Venlo,4/20/2023 8:14,,0,0,0,0,0,0,0,0,,,A1001220066,4/20/2023,RAALDPV,0,0,0
110237594,3116,Vinckenhofstraat;Venlo,4/20/2023 7:35,,0,0,0,0,0,0,0,0,,,A1001220066,4/20/2023,RAALDPV,0,0,0
110237595,6376,Romeinenstraat;Sittard,4/20/2023 11:23,,0,0,0,0,0,0,0,0,,,A1001220066,4/20/2023,RAALDPV,0,0,0
110237596,6536,Horsterweg;Sevenum,4/20/2023 7:01,,0,0,0,0,0,0,0,0,,,A1001220066,4/20/2023,RAALDPV,0,0,0
110237677,4744,Ferdinand Bolstraat;Amsterdam,4/20/2023 9:50,,0,0,0,0,0,0,0,0,,,A1001231894,4/20/2023,RAALDPV,0,0,0
110237678,4745,Osdorpplein;Amsterdam,4/20/2023 9:13,,0,0,0,0,0,0,0,0,,,A1001231894,4/20/2023,RAALDPV,0,0,0
110237679,8032,Markelerbergpad;Amsterdam,4/20/2023 12:56,,0,0,0,0,0,0,0,0,,,A1001231894,4/20/2023,RAALDPV,0,0,0
110237680,3415,Engelenburg;Haarlem,4/20/2023 7:47,,0,0,0,0,0,0,0,0,,,A1001231894,4/20/2023,RAALDPV,0,0,0
110237681,8024,Gedempte Oude Gracht;Haarlem,4/20/2023 8:27,,0,0,0,0,0,0,0,0,,,A1001231894,4/20/2023,RAALDPV,0,0,0
110237682,4721,Plein '40-'45;Amsterdam,4/20/2023 12:16,,0,0,0,0,0,0,0,0,,,A1001231894,4/20/2023,RAALDPV,0,0,0
110237683,4703,Gedempt Hamerkanaal;Amsterdam,4/20/2023 11:15,,0,0,0,0,0,0,0,0,,,A1001231894,4/20/2023,RAALDPV,0,0,0
110237684,4623,Sluisplein;Ouderkerk Ad Amstel,4/20/2023 13:19,,0,0,0,0,0,0,0,0,,,A1001231894,4/20/2023,RAALDPV,0,0,0
110237685,4738,Stadhouderskade;Amsterdam,4/20/2023 10:05,,0,0,0,0,0,0,0,0,,,A1001231894,4/20/2023,RAALDPV,0,0,0
110237686,4726,Spaarndammerstraat;Amsterdam,4/20/2023 11:53,,0,0,0,0,0,0,0,0,,,A1001231894,4/20/2023,RAALDPV,0,0,0
110237687,3635,Scheperij;Teteringen,4/20/2023 8:11,,0,0,0,0,0,0,0,0,,,A1001222049,4/20/2023,RAALDPV,0,0,0
110237688,6326,Zandberg;Zevenbergen,4/20/2023 7:26,,0,0,0,0,0,0,0,0,,,A1001222049,4/20/2023,RAALDPV,0,0,0
110237689,3677,Spuistraat;Stannaland,4/20/2023 13:11,,0,0,0,0,0,0,0,0,,,A1001222049,4/20/2023,RAALDPV,0,0,0
110237690,4750,Rat Verleghstraat;Breda,4/20/2023 8:58,,0,0,0,0,0,0,0,0,,,A1001222049,4/20/2023,RAALDPV,0,0,0
110237691,3695,Burcht;Breda,4/20/2023 9:29,,0,0,0,0,0,0,0,0,,,A1001222049,4/20/2023,RAALDPV,0,0,0
110237692,3458,Kerkwerve;Etten-Leur,4/20/2023 10:51,,0,0,0,0,0,0,0,0,,,A1001222049,4/20/2023,RAALDPV,0,0,0
110237693,4903,Floraplein;Steenbergen,4/20/2023 12:28,,0,0,0,0,0,0,0,0,,,A1001222049,4/20/2023,RAALDPV,0,0,0
110237694,4656,Beethovenlaan;Roosendaal,4/20/2023 11:49,,0,0,0,0,0,0,0,0,,,A1001222049,4/20/2023,RAALDPV,0,0,0
110237695,3645,Donk;Breda,4/20/2023 8:39,,0,0,0,0,0,0,0,0,,,A1001222049,4/20/2023,RAALDPV,0,0,0
110237696,5128,Kievitstraat;St. Willebrord,4/20/2023 11:19,,0,0,0,0,0,0,0,0,,,A1001222049,4/20/2023,RAALDPV,0,0,0
110238664,5978,Pannenschuurplein;Oisterwijk,4/20/2023 7:52,,0,0,0,0,0,0,0,0,,,A1001222055,4/20/2023,RAALDPV,0,0,0
110238665,3406,Markt;Hapert,4/20/2023 10:44,,0,0,0,0,0,0,0,0,,,A1001222055,4/20/2023,RAALDPV,0,0,0
110238666,6535,Rootven;Moergestel,4/20/2023 8:36,,0,0,0,0,0,0,0,0,,,A1001222055,4/20/2023,RAALDPV,0,0,0
110238667,3685,Elsenhof;Bergeijk,4/20/2023 11:41,,0,0,0,0,0,0,0,0,,,A1001222055,4/20/2023,RAALDPV,0,0,0
110238668,7073,Fabriekspad;Oisterwijk,4/20/2023 8:10,,0,0,0,0,0,0,0,0,,,A1001222055,4/20/2023,RAALDPV,0,0,0
110238669,5133,Kreitenmolenstraat;Udenhout,4/20/2023 7:33,,0,0,0,0,0,0,0,0,,,A1001222055,4/20/2023,RAALDPV,0,0,0
110238670,3657,Dr Schaepmanstraat;Stramproy,4/20/2023 13:31,,0,0,0,0,0,0,0,0,,,A1001222055,4/20/2023,RAALDPV,0,0,0
110238671,3451,Willibrorduslaan;Eersel,4/20/2023 11:12,,0,0,0,0,0,0,0,0,,,A1001222055,4/20/2023,RAALDPV,0,0,0
110238672,3599,Capucijnerplein;Budel,4/20/2023 12:41,,0,0,0,0,0,0,0,0,,,A1001222055,4/20/2023,RAALDPV,0,0,0
110238673,5062,Driehoeven;Haaren,4/20/2023 7:08,,0,0,0,0,0,0,0,0,,,A1001222055,4/20/2023,RAALDPV,0,0,0
110238674,4728,Gindrapassage;Bladel,4/20/2023 9:38,,0,0,0,0,0,0,0,0,,,A1001222055,4/20/2023,RAALDPV,0,0,0
110238675,7114,Oude Ebbingestraat;Groningen,4/20/2023 9:57,,0,0,0,0,0,0,0,0,,,A1001222111,4/20/2023,RAALDPV,0,0,0
110238676,3191,Stadionplein;Leeuwarden,4/20/2023 7:53,,0,0,0,0,0,0,0,0,,,A1001222111,4/20/2023,RAALDPV,0,0,0
110238677,3694,Overwinningsplein;Groningen,4/20/2023 9:11,,0,0,0,0,0,0,0,0,,,A1001222111,4/20/2023,RAALDPV,0,0,0
110238678,3471,Cambuurplein;Leeuwarden,4/20/2023 7:08,,0,0,0,0,0,0,0,0,,,A1001222111,4/20/2023,RAALDPV,0,0,0
110238679,6338,Vanloonstraat;Leeuwarden,4/20/2023 7:33,,0,0,0,0,0,0,0,0,,,A1001222111,4/20/2023,RAALDPV,0,0,0
110238680,6594,Reitdiephaven; Groningen,4/20/2023 11:11,,0,0,0,0,0,0,0,0,,,A1001222111,4/20/2023,RAALDPV,0,0,0
110238681,6479,Noordwolderweg;Bedum,4/20/2023 11:48,,0,0,0,0,0,0,0,0,,,A1001222111,4/20/2023,RAALDPV,0,0,0
110238682,7042,Oosterstraat;Groningen,4/20/2023 9:38,,0,0,0,0,0,0,0,0,,,A1001222111,4/20/2023,RAALDPV,0,0,0
110238683,6413,Melis Stokelaan;Uitgeest,4/20/2023 10:47,,0,0,0,0,0,0,0,0,,,A1001222089,4/20/2023,RAALDPV,0,0,0
110238684,4688,Paardenmarkt;Alkmaar,4/20/2023 9:25,,0,0,0,0,0,0,0,0,,,A1001222089,4/20/2023,RAALDPV,0,0,0
110238685,3421,Gildeplein;Purmerend,4/20/2023 12:15,,0,0,0,0,0,0,0,0,,,A1001222089,4/20/2023,RAALDPV,0,0,0
110238686,3047,J Naberstraat;Alkmaar,4/20/2023 8:41,,0,0,0,0,0,0,0,0,,,A1001222089,4/20/2023,RAALDPV,0,0,0
110238687,3574,Muiderwaard;Alkmaar,4/20/2023 9:02,,0,0,0,0,0,0,0,0,,,A1001222089,4/20/2023,RAALDPV,0,0,0
110238688,6595,Zwaagdijk;Zwaagdijk,4/20/2023 7:26,,0,0,0,0,0,0,0,0,,,A1001222089,4/20/2023,RAALDPV,0,0,0
110238689,3463,Haydnplein;Heemskerk,4/20/2023 11:16,,0,0,0,0,0,0,0,0,,,A1001222089,4/20/2023,RAALDPV,0,0,0
110238690,4689,Trambaan;Nieuwe Niedorp,4/20/2023 8:08,,0,0,0,0,0,0,0,0,,,A1001222089,4/20/2023,RAALDPV,0,0,0
110238712,4825,Bart van Peltplein:Tilburg,4/20/2023 7:22,,0,0,0,0,0,0,0,0,,,A1001227572,4/20/2023,RAALDPV,0,0,0
110238713,5130,Westermarkt;Tilburg,4/20/2023 7:46,,0,0,0,0,0,0,0,0,,,A1001227572,4/20/2023,RAALDPV,0,0,0
110238714,4905,Broekhovenseweg;Tilburg,4/20/2023 8:29,,0,0,0,0,0,0,0,0,,,A1001227572,4/20/2023,RAALDPV,0,0,0
110238715,5056,de Hovel;Goirle,4/20/2023 10:40,,0,0,0,0,0,0,0,0,,,A1001227572,4/20/2023,RAALDPV,0,0,0
110238716,4765,Stappegoorweg;Tilburg,4/20/2023 9:02,4/20/2023 9:00,0,0,0,0,0,0,0,0,JUMBO\mariantimmermans,4/21/2023 11:55,A1001227572,4/20/2023,RAALDPV,0,0,0
110238717,8020,Visstraat;Den Bosch,4/20/2023 6:54,,0,0,0,0,0,0,0,0,,,A1001227572,4/20/2023,RAALDPV,0,0,0
110238718,6456,Lieve Vrouweplein;Tilburg,4/20/2023 8:12,,0,0,0,0,0,0,0,0,,,A1001227572,4/20/2023,RAALDPV,0,0,0
110238719,3090,Hilverstraat;Hilvarenbeek,4/20/2023 11:14,,0,0,0,0,0,0,0,0,,,A1001227572,4/20/2023,RAALDPV,0,0,0
110238720,7096,Koningsoord;Berkel Enschot,4/20/2023 6:57,,0,0,0,0,0,0,0,0,,,A1001227572,4/20/2023,RAALDPV,0,0,0
110238721,8019,Stationsplein;Eindhoven,4/20/2023 6:43,,0,0,0,0,0,0,0,0,,,A1001227572,4/20/2023,RAALDPV,0,0,0
110238722,4760,Pater van de Elsenplein;Tilburg,4/20/2023 8:44,,0,0,0,0,0,0,0,0,,,A1001227572,4/20/2023,RAALDPV,0,0,0
110238723,3101,Amer;Tilburg,4/20/2023 10:12,,0,0,0,0,0,0,0,0,,,A1001227572,4/20/2023,RAALDPV,0,0,0
110238965,6525,"Thoelaverweg,Brielle",4/20/2023 14:15,,0,0,0,0,0,0,0,0,,,A1001222090,4/20/2023,RAALDPV,0,0,0
110238966,4899,Groenewoud;Spijkenisse,4/20/2023 13:31,,0,0,0,0,0,0,0,0,,,A1001222090,4/20/2023,RAALDPV,0,0,0
110238967,4895,Vijf Werelddelen;Rotterdam,4/20/2023 10:42,,0,0,0,0,0,0,0,0,,,A1001222090,4/20/2023,RAALDPV,0,0,0
110238968,3734,Jachthoorn;Hellevoetsluis,4/20/2023 14:43,,0,0,0,0,0,0,0,0,,,A1001222090,4/20/2023,RAALDPV,0,0,0
110238969,3186,Hillelaan;Rotterdam,4/20/2023 11:01,,0,0,0,0,0,0,0,0,,,A1001222090,4/20/2023,RAALDPV,0,0,0
110238970,4612,Hadewijchplaat;Spijkenissejumbo,4/20/2023 13:08,,0,0,0,0,0,0,0,0,,,A1001222090,4/20/2023,RAALDPV,0,0,0
110238971,3486,Molenweg;Ouddorp,4/20/2023 15:25,,0,0,0,0,0,0,0,0,,,A1001222090,4/20/2023,RAALDPV,0,0,0
110238972,4867,in de Fuik;Hoogvliet,4/20/2023 11:45,,0,0,0,0,0,0,0,0,,,A1001222090,4/20/2023,RAALDPV,0,0,0
110238973,3762,Polderweg;Nieuwerkerk,4/20/2023 16:21,,0,0,0,0,0,0,0,0,,,A1001222090,4/20/2023,RAALDPV,0,0,0
110238974,3699,Reigerhof;Nieuwerkerk Ad Ijssel,4/20/2023 9:32,,0,0,0,0,0,0,0,0,,,A1001222090,4/20/2023,RAALDPV,0,0,0
110238975,3580,Hesseplaats;Rotterdam,4/20/2023 10:02,,0,0,0,0,0,0,0,0,,,A1001222090,4/20/2023,RAALDPV,0,0,0
110238976,3148,Johan V Oldenbarneveltln;Zeist,4/20/2023 9:28,,0,0,0,0,0,0,0,0,,,A1001228922,4/20/2023,RAALDPV,0,0,0
110238977,4957,Biltstraat;Utrecht,4/20/2023 9:57,,0,0,0,0,0,0,0,0,,,A1001228922,4/20/2023,RAALDPV,0,0,0
110238978,8039,Twijnstraat; Utrecht,4/20/2023 10:18,,0,0,0,0,0,0,0,0,,,A1001228922,4/20/2023,RAALDPV,0,0,0
110238979,4735,Rijnkade;Utrecht,4/20/2023 10:45,,0,0,0,0,0,0,0,0,,,A1001228922,4/20/2023,RAALDPV,0,0,0
110238980,3541,Laanstraat;Baarn,4/20/2023 8:48,,0,0,0,0,0,0,0,0,,,A1001228922,4/20/2023,RAALDPV,0,0,0
110238981,4759,Rijnkade;Utrechtkeuken,4/20/2023 10:33,,0,0,0,0,0,0,0,0,,,A1001228922,4/20/2023,RAALDPV,0,0,0
110238982,7097,Marktlaan;Hoofddorp,4/20/2023 11:28,,0,0,0,0,0,0,0,0,,,A1001228947,4/20/2023,RAALDPV,0,0,0
110238983,3466,Jonkheer Mockkade;Hillegom,4/20/2023 12:27,,0,0,0,0,0,0,0,0,,,A1001228947,4/20/2023,RAALDPV,0,0,0
110238984,3520,Kastelenstraat;Amsterdam,4/20/2023 9:29,,0,0,0,0,0,0,0,0,,,A1001228947,4/20/2023,RAALDPV,0,0,0
110238985,3668,Pieter Calandlaan;Amsterdam,4/20/2023 10:02,,0,0,0,0,0,0,0,0,,,A1001228947,4/20/2023,RAALDPV,0,0,0
110238986,3429,Wisseloord;Amsterdam,4/20/2023 8:04,,0,0,0,0,0,0,0,0,,,A1001228947,4/20/2023,RAALDPV,0,0,0
110238987,3426,Zonnewijzer;Amersfoort,4/20/2023 7:09,,0,0,0,0,0,0,0,0,,,A1001228947,4/20/2023,RAALDPV,0,0,0
110238988,3601,Skagerrak;Hoofddorp,4/20/2023 11:50,,0,0,0,0,0,0,0,0,,,A1001228947,4/20/2023,RAALDPV,0,0,0
110238989,7069,Rembrandtweg;Amstelveen,4/20/2023 9:07,,0,0,0,0,0,0,0,0,,,A1001228947,4/20/2023,RAALDPV,0,0,0
110238990,4822,Groenhof;Amstelveen,4/20/2023 8:42,,0,0,0,0,0,0,0,0,,,A1001228947,4/20/2023,RAALDPV,0,0,0
110238991,3650,Symfonie;Nieuw Vennep,4/20/2023 13:00,,0,0,0,0,0,0,0,0,,,A1001228947,4/20/2023,RAALDPV,0,0,0
110238992,4667,Merwedestraat;Dordrecht,4/20/2023 12:25,,0,0,0,0,0,0,0,0,,,A1001222081,4/20/2023,RAALDPV,0,0,0
110238993,7130,P.A.Dekokpein;Dordrecht,4/20/2023 13:11,,0,0,0,0,0,0,0,0,,,A1001222081,4/20/2023,RAALDPV,0,0,0
110238994,5030,Krispijnseweg;Dordrecht,4/20/2023 12:50,,0,0,0,0,0,0,0,0,,,A1001222081,4/20/2023,RAALDPV,0,0,0
110238995,3582,Populierenhof;Sliedrecht,4/20/2023 10:20,,0,0,0,0,0,0,0,0,,,A1001222081,4/20/2023,RAALDPV,0,0,0
110238996,3605,Kerkstraat;S-Gravendeel,4/20/2023 13:43,,0,0,0,0,0,0,0,0,,,A1001222081,4/20/2023,RAALDPV,0,0,0
110238997,4888,Meent Passage;Papendrecht,4/20/2023 11:12,,0,0,0,0,0,0,0,0,,,A1001222081,4/20/2023,RAALDPV,0,0,0
110238998,3138,Jan van Goijenstraat;Papendrecht,4/20/2023 10:50,,0,0,0,0,0,0,0,0,,,A1001222081,4/20/2023,RAALDPV,0,0,0
110238999,6341,Piazzacenter;Gorinchem,4/20/2023 9:44,,0,0,0,0,0,0,0,0,,,A1001222081,4/20/2023,RAALDPV,0,0,0
110239000,5022,Vianensestraat;Culemborg,4/20/2023 8:52,,0,0,0,0,0,0,0,0,,,A1001222081,4/20/2023,RAALDPV,0,0,0
110239002,3753,de Olm;Krimpen Aan Den Ijssel,4/20/2023 11:41,,0,0,0,0,0,0,0,0,,,A1001222080,4/20/2023,RAALDPV,0,0,0
110239003,3673,Wingerd;Capelle Aan Den Ijssel,4/20/2023 10:29,,0,0,0,0,0,0,0,0,,,A1001222080,4/20/2023,RAALDPV,0,0,0
110239004,3502,Domineeskamp; Raalte,4/20/2023 7:08,,0,0,0,0,0,0,0,0,,,A1001222080,4/20/2023,RAALDPV,0,0,0
110239005,4894,Keizerswaard;Rotterdam,4/20/2023 13:05,,0,0,0,0,0,0,0,0,,,A1001222080,4/20/2023,RAALDPV,0,0,0
110239006,3748,Koninginneplein;Oud Beijerland,4/20/2023 14:40,,0,0,0,0,0,0,0,0,,,A1001222080,4/20/2023,RAALDPV,0,0,0
110239007,6344,Korf;Krimpen Aan Den Ijssel,4/20/2023 11:23,,0,0,0,0,0,0,0,0,,,A1001222080,4/20/2023,RAALDPV,0,0,0
110239008,4647,Onderlangs;Barendrecht,4/20/2023 13:34,,0,0,0,0,0,0,0,0,,,A1001222080,4/20/2023,RAALDPV,0,0,0
110239009,4722,Sportlaan;Gouda,4/20/2023 9:43,,0,0,0,0,0,0,0,0,,,A1001222080,4/20/2023,RAALDPV,0,0,0
110239010,4833,Beuningenhaven;Barendrecht,4/20/2023 14:05,,0,0,0,0,0,0,0,0,,,A1001222080,4/20/2023,RAALDPV,0,0,0
110239011,4606,Koperwiek;Capelle Ad Ijssel,4/20/2023 10:48,,0,0,0,0,0,0,0,0,,,A1001222080,4/20/2023,RAALDPV,0,0,0
110239012,6362,Larenseweg;Hilversum,4/20/2023 10:02,,0,0,0,0,0,0,0,0,,,A1001222088,4/20/2023,RAALDPV,0,0,0
110239013,3782,Loosdrecht;Nootweg,4/20/2023 10:33,,0,0,0,0,0,0,0,0,,,A1001222088,4/20/2023,RAALDPV,0,0,0
110239014,3738,Achterste Wei;Harderwijk,4/20/2023 7:30,,0,0,0,0,0,0,0,0,,,A1001222088,4/20/2023,RAALDPV,0,0,0
110239015,3477,Rijksstraatweg;Loenenadvecht,4/20/2023 11:52,,0,0,0,0,0,0,0,0,,,A1001222088,4/20/2023,RAALDPV,0,0,0
110239016,3716,Triasplein;Harderwijk,4/20/2023 7:50,,0,0,0,0,0,0,0,0,,,A1001222088,4/20/2023,RAALDPV,0,0,0
110239017,6369,Larenseweg;Hilversumkeuken,4/20/2023 10:14,,0,0,0,0,0,0,0,0,,,A1001222088,4/20/2023,RAALDPV,0,0,0
110239018,3534,Ursulapolder;Amersfoort,4/20/2023 8:31,,0,0,0,0,0,0,0,0,,,A1001222088,4/20/2023,RAALDPV,0,0,0
110239019,4629,de Ziel;Bunschoten-Spakenburg,4/20/2023 9:15,,0,0,0,0,0,0,0,0,,,A1001222088,4/20/2023,RAALDPV,0,0,0
110239020,6355,Nassaulaan;Harderwijk,4/20/2023 7:06,,0,0,0,0,0,0,0,0,,,A1001222088,4/20/2023,RAALDPV,0,0,0
110239021,3192,Langevoort;Oegstgeest,4/20/2023 13:08,,0,0,0,0,0,0,0,0,,,A1001227558,4/20/2023,RAALDPV,0,0,0
110239022,3178,Ophelialaan;Aalsmeer,4/20/2023 10:44,,0,0,0,0,0,0,0,0,,,A1001227558,4/20/2023,RAALDPV,0,0,0
110239023,3546,Herenhof;Alphen Aan Den Rijn,4/20/2023 11:32,,0,0,0,0,0,0,0,0,,,A1001227558,4/20/2023,RAALDPV,0,0,0
110239024,4733,Rustenburgerpad;Oegstgeest,4/20/2023 13:30,,0,0,0,0,0,0,0,0,,,A1001227558,4/20/2023,RAALDPV,0,0,0
110239025,6357,Plevierenlaan;Vinkeveen,4/20/2023 9:35,,0,0,0,0,0,0,0,0,,,A1001227558,4/20/2023,RAALDPV,0,0,0
110239026,3773,Zijdelwaardplein;Uithoorn,4/20/2023 10:12,,0,0,0,0,0,0,0,0,,,A1001227558,4/20/2023,RAALDPV,0,0,0
110239027,3548,Luifelbaan;Wassenaar,4/20/2023 13:55,,0,0,0,0,0,0,0,0,,,A1001227558,4/20/2023,RAALDPV,0,0,0
110239028,3428,Reigersbos;Amsterdam,4/20/2023 8:56,,0,0,0,0,0,0,0,0,,,A1001227558,4/20/2023,RAALDPV,0,0,0
110239029,4671,Televisiebaan;Ijsselstein,4/20/2023 9:59,,0,0,0,0,0,0,0,0,,,A1001222093,4/20/2023,RAALDPV,0,0,0
110239030,8048,Nachtegaalstraat;Utrecht,4/20/2023 7:41,,0,0,0,0,0,0,0,0,,,A1001222093,4/20/2023,RAALDPV,0,0,0
110239031,7091,Hammarskjoldhof;Utrecht,4/20/2023 8:41,,0,0,0,0,0,0,0,0,,,A1001222093,4/20/2023,RAALDPV,0,0,0
110239032,5111,Winkelcentrum Galecop;Nieuwegein,4/20/2023 9:06,,0,0,0,0,0,0,0,0,,,A1001222093,4/20/2023,RAALDPV,0,0,0
110239033,4624,Ina Boudier Bakkerhof;Utrecht,4/20/2023 8:00,,0,0,0,0,0,0,0,0,,,A1001222093,4/20/2023,RAALDPV,0,0,0
110239034,4664,Laagraadstede;Nieuwegein,4/20/2023 9:33,,0,0,0,0,0,0,0,0,,,A1001222093,4/20/2023,RAALDPV,0,0,0
110239035,4778,Ravenswade;Nieuwegein Kantine,4/20/2023 8:22,,0,0,0,0,0,0,0,0,,,A1001222093,4/20/2023,RAALDPV,0,0,0
110239036,3470,de Biezen;Ijsselstein,4/20/2023 11:17,,0,0,0,0,0,0,0,0,,,A1001222093,4/20/2023,RAALDPV,0,0,0
110239037,3478,Maertensplein;Maartensdijk,4/20/2023 7:12,,0,0,0,0,0,0,0,0,,,A1001222093,4/20/2023,RAALDPV,0,0,0
110239038,3184,de Clinckhoeff;Ijsselstein,4/20/2023 10:12,,0,0,0,0,0,0,0,0,,,A1001222093,4/20/2023,RAALDPV,0,0,0
110239079,4886,Arkendonk;Oosterhout,4/20/2023 8:52,,0,0,0,0,0,0,0,0,,,A1001222073,4/20/2023,RAALDPV,0,0,0
