AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
25332661,8864,Hub Neerloopweg;Breda,1/25/2024 7:50,1/25/2024 7:36,0,0,0,0,0,0,0,26,JUMBO\martinahrinova,1/26/2024 11:07,A1001739387,1/25/2024,DBEFC,0,0,0
25332662,8864,Hub Neerloopweg;Breda,1/25/2024 6:15,1/25/2024 6:15,0,0,0,0,0,0,0,28,JUMBO\martinahrinova,1/25/2024 9:36,A1001739315,1/25/2024,DBEFC,0,0,0
25332663,8862,Hub Elektraweg;Middelburg,1/25/2024 7:00,1/25/2024 6:40,0,0,0,0,0,0,0,28,JUMBO\martinahrinova,1/26/2024 11:44,A1001738983,1/25/2024,DBEFC,0,0,0
25332664,8862,Hub Elektraweg;Middelburg,1/25/2024 6:39,1/25/2024 6:35,0,0,0,0,0,0,0,28,JUMBO\martinahrinova,1/26/2024 11:51,A1001739447,1/25/2024,DBEFC,0,0,0
25332665,8862,Hub Elektraweg;Middelburg,1/25/2024 6:19,1/25/2024 6:17,0,0,0,0,0,0,0,28,JUMBO\martinahrinova,1/26/2024 11:07,A1001738920,1/25/2024,DBEFC,0,0,0
25332680,8870,Hub Kanaaldijk-Noord;Eindhoven,1/25/2024 7:39,1/25/2024 7:48,0,0,0,0,0,0,0,19,JUMBO\martinahrinova,1/26/2024 11:08,A1001739799,1/25/2024,DBEFC,0,0,0
25332681,4897,Rooiseheide;Schijndel,1/25/2024 8:31,1/25/2024 8:40,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,1/26/2024 11:08,A1001739799,1/25/2024,DBEFC,0,0,0
25332682,3487,Kerkstraat;Panningen,1/25/2024 6:30,1/25/2024 6:33,0,0,0,0,0,0,0,7,JUMBO\martinahrinova,1/26/2024 11:08,A1001739799,1/25/2024,DBEFC,0,0,0
25332683,8870,Hub Kanaaldijk-Noord;Eindhoven,1/25/2024 6:00,1/25/2024 6:00,0,0,0,0,0,0,0,28,JUMBO\martinahrinova,1/25/2024 9:44,A1001737929,1/25/2024,DBEFC,0,0,0
25332684,8870,Hub Kanaaldijk-Noord;Eindhoven,1/25/2024 6:29,1/25/2024 6:20,0,0,0,0,0,0,0,28,JUMBO\martinahrinova,1/25/2024 9:28,A1001747164,1/25/2024,DBEFC,0,0,0
25332685,8841,Rosa Castellanosstraat;Tilburg Pup,1/25/2024 7:06,1/25/2024 7:13,0,0,0,0,0,0,0,6,JUMBO\martinahrinova,1/26/2024 10:59,A1001739795,1/25/2024,DBEFC,0,0,0
25332686,8843,Professor Asserweg;Waalwijksolopup,1/25/2024 6:30,1/25/2024 6:31,0,0,0,0,0,0,0,5,JUMBO\martinahrinova,1/26/2024 10:59,A1001739795,1/25/2024,DBEFC,0,0,0
25332687,4889,"Boterpolderlaan,Raamsdonksveer",1/25/2024 8:39,1/25/2024 9:12,0,0,0,0,0,0,0,6,JUMBO\martinahrinova,1/26/2024 11:00,A1001739795,1/25/2024,DBEFC,0,0,0
25332688,3507,Annaplein;Baarle-Nassau,1/25/2024 7:46,1/25/2024 7:55,0,0,0,0,0,0,0,4,JUMBO\martinahrinova,1/26/2024 10:59,A1001739795,1/25/2024,DBEFC,0,0,0
25332689,8870,Hub Kanaaldijk-Noord;Eindhoven,1/25/2024 6:15,1/25/2024 6:10,0,0,0,0,0,0,0,28,JUMBO\martinahrinova,1/25/2024 9:54,A1001738975,1/25/2024,DBEFC,0,0,0
25332721,8860,Hub Den Bosch;Balkweg,1/25/2024 4:52,1/25/2024 0:00,0,0,0,0,0,0,0,16,JUMBO\yannickkrete,1/25/2024 9:22,A1001737627,1/25/2024,DBEFC,0,0,0
25332723,8860,Hub Den Bosch;Balkweg,1/25/2024 4:54,1/25/2024 0:00,0,0,0,0,0,0,0,15,JUMBO\yannickkrete,1/25/2024 9:21,A1001737678,1/25/2024,DBEFC,0,0,0
25332725,8860,Hub Den Bosch;Balkweg,1/25/2024 4:51,,0,0,0,0,0,0,0,0,,,A1001738105,1/25/2024,DBEFC,0,0,0
25332726,8860,Hub Den Bosch;Balkweg,1/25/2024 4:56,1/25/2024 0:00,0,0,0,0,0,0,0,15,JUMBO\yannickkrete,1/25/2024 9:20,A1001737841,1/25/2024,DBEFC,0,0,0
25332727,8860,Hub Den Bosch;Balkweg,1/25/2024 4:46,1/25/2024 0:00,0,0,0,0,0,0,0,17,JUMBO\yannickkrete,1/25/2024 9:18,A1001737951,1/25/2024,DBEFC,0,0,0
25332728,8860,Hub Den Bosch;Balkweg,1/25/2024 4:58,1/25/2024 0:00,0,0,0,0,0,0,0,15,JUMBO\yannickkrete,1/25/2024 9:19,A1001737653,1/25/2024,DBEFC,0,0,0
25332729,8860,Hub Den Bosch;Balkweg,1/25/2024 4:49,1/25/2024 0:00,0,0,0,0,0,0,0,14,JUMBO\yannickkrete,1/25/2024 9:18,A1001738044,1/25/2024,DBEFC,0,0,0
25332730,8868,Hub Nijverheidsstraat;Bemmel,1/25/2024 5:30,1/25/2024 5:30,0,0,0,0,0,0,0,28,JUMBO\martinahrinova,1/26/2024 11:45,A1001739461,1/25/2024,DBEFC,0,0,0
25332731,8860,Hub Den Bosch;Balkweg,1/25/2024 4:53,1/25/2024 0:00,0,0,0,0,0,0,0,16,JUMBO\yannickkrete,1/25/2024 9:21,A1001737785,1/25/2024,DBEFC,0,0,0
25332732,8860,Hub Den Bosch;Balkweg,1/25/2024 5:00,1/25/2024 0:00,0,0,0,0,0,0,0,10,JUMBO\yannickkrete,1/25/2024 9:19,A1001743614,1/25/2024,DBEFC,0,0,0
25332733,8860,Hub Den Bosch;Balkweg,1/25/2024 4:48,1/25/2024 0:00,0,0,0,0,0,0,0,16,JUMBO\yannickkrete,1/25/2024 9:18,A1001737499,1/25/2024,DBEFC,0,0,0
25332734,8860,Hub Den Bosch;Balkweg,1/25/2024 4:55,1/25/2024 0:00,0,0,0,0,0,0,0,15,JUMBO\yannickkrete,1/25/2024 9:20,A1001737235,1/25/2024,DBEFC,0,0,0
25332735,8860,Hub Den Bosch;Balkweg,1/25/2024 4:59,1/25/2024 0:00,0,0,0,0,0,0,0,16,JUMBO\yannickkrete,1/25/2024 9:19,A1001737839,1/25/2024,DBEFC,0,0,0
25332736,8860,Hub Den Bosch;Balkweg,1/25/2024 4:57,1/25/2024 0:00,0,0,0,0,0,0,0,15,JUMBO\yannickkrete,1/25/2024 9:19,A1001737605,1/25/2024,DBEFC,0,0,0
25332744,8868,Hub Nijverheidsstraat;Bemmel,1/25/2024 6:45,1/25/2024 6:45,0,0,0,0,0,0,0,28,JUMBO\martinahrinova,1/26/2024 11:51,A1001738919,1/25/2024,DBEFC,0,0,0
25332745,3056,Amersfoortsestraat;Barneveld,1/25/2024 8:48,,0,0,0,0,0,0,0,0,,,A1001739421,1/25/2024,DBEFC,0,0,0
25332747,8868,Hub Nijverheidsstraat;Bemmel,1/25/2024 6:15,,0,0,0,0,0,0,0,0,,,A1001739421,1/25/2024,DBEFC,0,0,0
25332749,7075,Buru;Barneveld,1/25/2024 8:28,,0,0,0,0,0,0,0,0,,,A1001739421,1/25/2024,DBEFC,0,0,0
25332751,3171,Verbrughweg;Lienden,1/25/2024 7:13,,0,0,0,0,0,0,0,0,,,A1001739421,1/25/2024,DBEFC,0,0,0
25332752,3613,Prins W. Alexanderpark;Veenendaal,1/25/2024 7:51,,0,0,0,0,0,0,0,0,,,A1001739421,1/25/2024,DBEFC,0,0,0
25332762,8868,Hub Nijverheidsstraat;Bemmel,1/25/2024 5:44,1/25/2024 5:40,0,0,0,0,0,0,0,28,JUMBO\martinahrinova,1/25/2024 9:57,A1001739359,1/25/2024,DBEFC,0,0,0
25332768,8868,Hub Nijverheidsstraat;Bemmel,1/25/2024 6:29,1/25/2024 6:25,0,0,0,0,0,0,0,42,JUMBO\martinahrinova,1/26/2024 11:51,A1001744276,1/25/2024,DBEFC,0,0,0
25332776,6427,Wolfskooi;Oss,1/25/2024 7:55,1/25/2024 8:02,0,0,0,0,0,0,0,3,JUMBO\martinahrinova,1/26/2024 9:13,A1001738908,1/25/2024,DBEFC,0,0,0
25332777,8848,Materiaalweg;Best Solo Pup,1/25/2024 6:30,1/25/2024 6:27,0,0,0,0,0,0,0,7,JUMBO\martinahrinova,1/26/2024 9:13,A1001738908,1/25/2024,DBEFC,0,0,0
25332779,8868,Hub Nijverheidsstraat;Bemmel,1/25/2024 8:58,1/25/2024 9:28,0,0,0,0,0,0,0,15,JUMBO\martinahrinova,1/26/2024 9:13,A1001738908,1/25/2024,DBEFC,0,0,0
25332781,4717,Verlengde Noordkade;Veghel,1/25/2024 7:08,1/25/2024 7:15,0,0,0,0,0,0,0,3,JUMBO\martinahrinova,1/26/2024 9:13,A1001738908,1/25/2024,DBEFC,0,0,0
25332784,8868,Hub Nijverheidsstraat;Bemmel,1/25/2024 5:59,1/25/2024 6:01,0,0,0,0,0,0,0,28,JUMBO\martinahrinova,1/25/2024 9:37,A1001747293,1/25/2024,DBEFC,0,0,0
25335212,5035,Stadspoort;Ede.,1/25/2024 14:16,1/25/2024 15:16,0,0,0,0,0,0,0,3,JUMBO\martinahrinova,1/26/2024 9:01,A1001739198,1/25/2024,DBEFC,0,0,0
25335213,3056,Amersfoortsestraat;Barneveld,1/25/2024 12:28,1/25/2024 12:45,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,1/26/2024 8:55,A1001739198,1/25/2024,DBEFC,0,0,0
25335214,4655,Hoofdstraat;Voorthuizen,1/25/2024 12:02,1/25/2024 12:17,0,0,0,0,0,0,0,3,JUMBO\martinahrinova,1/26/2024 8:54,A1001739198,1/25/2024,DBEFC,0,0,0
25335215,5481,Postweg;Putten,1/25/2024 11:32,1/25/2024 11:46,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,1/26/2024 8:54,A1001739198,1/25/2024,DBEFC,0,0,0
25335216,6470,Molenplein;Nijkerk,1/25/2024 10:12,1/25/2024 11:12,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,1/26/2024 8:54,A1001739198,1/25/2024,DBEFC,0,0,0
25335217,3696,'Tplein;Leusden,1/25/2024 9:36,1/25/2024 10:33,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,1/26/2024 8:54,A1001739198,1/25/2024,DBEFC,0,0,0
25335218,4630,Ronde Erf;Veenendaal,1/25/2024 13:54,1/25/2024 14:52,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,1/26/2024 9:01,A1001739198,1/25/2024,DBEFC,0,0,0
25335219,3613,Prins W. Alexanderpark;Veenendaal,1/25/2024 13:29,1/25/2024 14:02,0,0,0,0,0,0,0,4,JUMBO\martinahrinova,1/26/2024 9:01,A1001739198,1/25/2024,DBEFC,0,0,0
25335220,7075,Buru;Barneveld,1/25/2024 12:47,1/25/2024 13:12,0,0,0,0,0,0,0,3,JUMBO\martinahrinova,1/26/2024 8:55,A1001739198,1/25/2024,DBEFC,0,0,0
25335221,3128,Nijverheidsstraat;Beneden-Leeuwen,1/25/2024 13:02,1/25/2024 11:43,0,0,0,0,0,0,0,1,JUMBO\martinahrinova,1/26/2024 12:00,A1001739640,1/25/2024,DBEFC,0,0,0
25335222,3821,Thorbeckeplein;Beuningen,1/25/2024 11:49,1/25/2024 10:42,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,1/26/2024 12:00,A1001739640,1/25/2024,DBEFC,0,0,0
25335223,4608,Drossaard;Uden,1/25/2024 9:24,1/25/2024 9:17,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,1/26/2024 11:59,A1001739640,1/25/2024,DBEFC,0,0,0
25335224,3616,Rosendaalseweg;Arnhem,1/25/2024 14:53,1/25/2024 13:50,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,1/26/2024 11:58,A1001739640,1/25/2024,DBEFC,0,0,0
25335225,3171,Verbrughweg;Lienden,1/25/2024 13:33,1/25/2024 12:13,0,0,0,0,0,0,0,4,JUMBO\martinahrinova,1/26/2024 11:59,A1001739640,1/25/2024,DBEFC,0,0,0
25335226,3513,Kerkstraat;Zeeland,1/25/2024 10:36,1/25/2024 9:35,0,0,0,0,0,0,0,1,JUMBO\martinahrinova,1/26/2024 12:00,A1001739640,1/25/2024,DBEFC,0,0,0
25335227,3455,Europaplein;Elst,1/25/2024 14:14,1/25/2024 13:02,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,1/29/2024 12:33,A1001739640,1/25/2024,DBEFC,0,0,0
25335228,5791,Herenstraat;Wijchen,1/25/2024 11:14,1/25/2024 10:16,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,1/26/2024 12:00,A1001739640,1/25/2024,DBEFC,0,0,0
25335229,5137,Stationsstraat;Veghel,1/25/2024 8:52,1/25/2024 8:48,0,0,0,0,0,0,0,0,JUMBO\martinahrinova,1/26/2024 12:00,A1001739640,1/25/2024,DBEFC,0,0,0
25335230,6540,Leegstraat;Winssen,1/25/2024 12:17,1/25/2024 11:07,0,0,0,0,0,0,0,3,JUMBO\martinahrinova,1/26/2024 12:00,A1001739640,1/25/2024,DBEFC,0,0,0
25335231,3588,de Smidse;Nuenen,1/25/2024 9:59,1/25/2024 9:55,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,1/26/2024 11:54,A1001739826,1/25/2024,DBEFC,0,0,0
25335232,3769,Kiosk;Venray,1/25/2024 14:27,1/25/2024 13:45,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,1/26/2024 11:55,A1001739826,1/25/2024,DBEFC,0,0,0
25335233,3487,Kerkstraat;Panningen,1/25/2024 12:12,1/25/2024 12:00,0,0,0,0,0,0,0,10,JUMBO\martinahrinova,1/26/2024 11:54,A1001739826,1/25/2024,DBEFC,0,0,0
25335234,3657,Dr Schaepmanstraat;Stramproy,1/25/2024 11:11,1/25/2024 11:10,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,1/26/2024 11:54,A1001739826,1/25/2024,DBEFC,0,0,0
25335235,6536,Horsterweg;Sevenum,1/25/2024 13:06,1/25/2024 12:50,0,0,0,0,0,0,0,4,JUMBO\martinahrinova,1/29/2024 12:18,A1001739826,1/25/2024,DBEFC,0,0,0
25335236,4826,"Nieuwstraat,Son en Breugel",1/25/2024 9:29,1/25/2024 9:27,0,0,0,0,0,0,0,0,JUMBO\martinahrinova,1/26/2024 11:54,A1001739826,1/25/2024,DBEFC,0,0,0
25335237,4914,Pleintjes;Veldhoven,1/25/2024 10:01,1/25/2024 10:12,0,0,0,0,0,0,0,1,JUMBO\martinahrinova,1/26/2024 9:14,A1001739533,1/25/2024,DBEFC,0,0,0
25335238,3451,Willibrorduslaan;Eersel,1/25/2024 11:49,1/25/2024 11:05,0,0,0,0,0,0,0,1,JUMBO\martinahrinova,1/26/2024 9:14,A1001739533,1/25/2024,DBEFC,0,0,0
25335239,3406,Markt;Hapert,1/25/2024 11:25,1/25/2024 10:45,0,0,0,0,0,0,0,1,JUMBO\martinahrinova,1/26/2024 9:14,A1001739533,1/25/2024,DBEFC,0,0,0
25335240,3179,de Loop;Oirschot,1/25/2024 9:27,1/25/2024 9:41,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,1/26/2024 9:14,A1001739533,1/25/2024,DBEFC,0,0,0
25335241,8870,Hub Kanaaldijk-Noord;Eindhoven,1/25/2024 13:15,1/25/2024 13:05,0,0,0,0,0,0,0,21,JUMBO\martinahrinova,1/26/2024 11:02,A1001739533,1/25/2024,DBEFC,0,0,0
25335242,4699,Pagelaan;Eindhoven,1/25/2024 12:57,1/25/2024 12:30,0,0,0,0,0,0,0,1,JUMBO\martinahrinova,1/26/2024 9:16,A1001739533,1/25/2024,DBEFC,0,0,0
25335243,5135,Leenderweg;Valkenswaard,1/25/2024 12:23,1/25/2024 11:43,0,0,0,0,0,0,0,1,JUMBO\martinahrinova,1/26/2024 9:16,A1001739533,1/25/2024,DBEFC,0,0,0
25335244,3180,Stationspleina;Hulst,1/25/2024 14:48,1/25/2024 15:07,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,1/26/2024 10:57,A1001738913,1/25/2024,DBEFC,0,0,0
25335245,3194,Lindenbrug;Roosendaal,1/25/2024 9:23,1/25/2024 9:33,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,1/26/2024 10:58,A1001738913,1/25/2024,DBEFC,0,0,0
25335246,3053,Hermesweg;Vlissingen,1/25/2024 11:49,1/25/2024 12:11,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,1/26/2024 10:57,A1001738913,1/25/2024,DBEFC,0,0,0
25335247,5085,Stenevate;Heinkenszand,1/25/2024 11:13,1/25/2024 11:32,0,0,0,0,0,0,0,0,JUMBO\martinahrinova,1/26/2024 10:57,A1001738913,1/25/2024,DBEFC,0,0,0
25335248,4861,Marconistraat;Goes,1/25/2024 10:45,1/25/2024 10:58,0,0,0,0,0,0,0,5,JUMBO\martinahrinova,1/26/2024 10:57,A1001738913,1/25/2024,DBEFC,0,0,0
25335249,3414,Burg. van Zuyenstraat;Breskens,1/25/2024 13:03,1/25/2024 13:23,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,1/26/2024 10:57,A1001738913,1/25/2024,DBEFC,0,0,0
25335250,3410,Dorpsstraat;Krabbendijke,1/25/2024 10:09,1/25/2024 10:20,0,0,0,0,0,0,0,1,JUMBO\martinahrinova,1/26/2024 10:57,A1001738913,1/25/2024,DBEFC,0,0,0
25335251,5475,Groeneweg;Veen,1/25/2024 10:49,1/25/2024 10:30,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,1/26/2024 10:58,A1001739407,1/25/2024,DBEFC,0,0,0
25335252,5743,Markt;Wijk en Aalburg,1/25/2024 9:44,1/25/2024 9:50,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,1/26/2024 10:58,A1001739407,1/25/2024,DBEFC,0,0,0
25335253,6427,Wolfskooi;Oss,1/25/2024 12:49,1/25/2024 12:47,0,0,0,0,0,0,0,3,JUMBO\martinahrinova,1/26/2024 10:59,A1001739407,1/25/2024,DBEFC,0,0,0
25335254,4755,Harry Coppensstraat;Rosmalen,1/25/2024 8:40,1/25/2024 8:42,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,1/26/2024 10:58,A1001739407,1/25/2024,DBEFC,0,0,0
25335255,3704,Schoonstraat;Heesch,1/25/2024 12:21,1/25/2024 12:00,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,1/26/2024 10:58,A1001739407,1/25/2024,DBEFC,0,0,0
25335256,7132,Middelkamspeweg;Gameren,1/25/2024 11:30,1/25/2024 11:15,0,0,0,0,0,0,0,3,JUMBO\martinahrinova,1/26/2024 10:58,A1001739407,1/25/2024,DBEFC,0,0,0
25335257,8868,Hub Nijverheidsstraat;Bemmel,1/25/2024 14:19,1/25/2024 14:10,0,0,0,0,0,0,0,7,JUMBO\martinahrinova,1/26/2024 10:59,A1001739407,1/25/2024,DBEFC,0,0,0
25335258,4754,Meester Gielenplein;Berghem,1/25/2024 13:22,1/25/2024 13:20,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,1/26/2024 10:59,A1001739407,1/25/2024,DBEFC,0,0,0
25335259,6373,Lokerenpassage;Den Bosch,1/25/2024 9:07,1/25/2024 9:10,0,0,0,0,0,0,0,1,JUMBO\martinahrinova,1/26/2024 10:58,A1001739407,1/25/2024,DBEFC,0,0,0
25335260,8864,Hub Neerloopweg;Breda,1/25/2024 13:58,1/25/2024 14:10,0,0,0,0,0,0,0,24,JUMBO\martinahrinova,1/26/2024 9:02,A1001739293,1/25/2024,DBEFC,0,0,0
25335261,3459,Kadedijk;Fijnaart,1/25/2024 13:09,1/25/2024 12:55,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,1/26/2024 9:04,A1001739293,1/25/2024,DBEFC,0,0,0
25335262,3579,Dorpsstraat;Oud-Gastel,1/25/2024 12:41,1/25/2024 13:25,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,1/26/2024 9:03,A1001739293,1/25/2024,DBEFC,0,0,0
25335263,8872,Hub Maastricht;Engelandlaan,1/25/2024 13:30,1/25/2024 13:00,0,0,0,0,0,0,0,28,JUMBO\martinahrinova,1/26/2024 11:50,A1001739723,1/25/2024,DBEFC,0,0,0
25335264,8862,Hub Elektraweg;Middelburg,1/25/2024 14:03,1/25/2024 13:56,0,0,0,0,0,0,0,28,JUMBO\martinahrinova,1/26/2024 9:13,A1001739157,1/25/2024,DBEFC,0,0,0
25335265,8868,Hub Nijverheidsstraat;Bemmel,1/25/2024 14:47,1/25/2024 14:47,0,0,0,0,0,0,0,28,JUMBO\martinahrinova,1/26/2024 11:01,A1001737370,1/25/2024,DBEFC,0,0,0
25335266,8864,Hub Neerloopweg;Breda,1/25/2024 13:04,1/25/2024 13:02,0,0,0,0,0,0,0,28,JUMBO\martinahrinova,1/26/2024 11:02,A1001739328,1/25/2024,DBEFC,0,0,0
25335267,8862,Hub Elektraweg;Middelburg,1/25/2024 12:00,1/25/2024 12:00,0,0,0,0,0,0,0,42,JUMBO\martinahrinova,1/29/2024 12:08,A1001744142,1/25/2024,DBEFC,0,0,0
25335268,5140,Plein;Vlijmen,1/25/2024 9:42,,0,0,0,0,0,0,0,0,,,A1001739055,1/25/2024,DBEFC,0,0,0
25335269,3537,Helftheuvelpassage;Den Bosch,1/25/2024 9:25,1/25/2024 9:25,0,0,0,0,0,0,0,1,JUMBO\martinahrinova,1/26/2024 11:45,A1001739055,1/25/2024,DBEFC,0,0,0
25335270,4602,Mgr. Schaepmanlaan;Dongen,1/25/2024 12:52,1/25/2024 12:52,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,1/26/2024 11:44,A1001739055,1/25/2024,DBEFC,0,0,0
25335271,6466,"Kerkstraat, Hank",1/25/2024 10:54,1/25/2024 10:54,0,0,0,0,0,0,0,3,JUMBO\martinahrinova,1/26/2024 11:45,A1001739055,1/25/2024,DBEFC,0,0,0
25335272,4889,"Boterpolderlaan,Raamsdonksveer",1/25/2024 11:21,1/25/2024 11:21,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,1/26/2024 11:46,A1001739055,1/25/2024,DBEFC,0,0,0
25335273,5032,Aalbersestraat;Drunen,1/25/2024 10:15,1/25/2024 10:15,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,1/26/2024 11:45,A1001739055,1/25/2024,DBEFC,0,0,0
25335274,8843,Professor Asserweg;Waalwijksolopup,1/25/2024 13:31,1/25/2024 10:02,0,0,0,0,0,0,0,0,JUMBO\martinahrinova,1/26/2024 11:45,A1001739055,1/25/2024,DBEFC,0,0,0
25335275,4887,Nieuwe Bouwlingstraat;Oosterhout,1/25/2024 11:54,1/25/2024 11:54,0,0,0,0,0,0,0,1,JUMBO\martinahrinova,1/26/2024 11:49,A1001739055,1/25/2024,DBEFC,0,0,0
25335276,5792,Wilhelminaplein;Rijen,1/25/2024 12:24,1/25/2024 12:24,0,0,0,0,0,0,0,1,JUMBO\martinahrinova,1/26/2024 11:50,A1001739055,1/25/2024,DBEFC,0,0,0
25335277,8862,Hub Elektraweg;Middelburg,1/25/2024 12:38,1/25/2024 12:50,0,0,0,0,0,0,0,28,JUMBO\martinahrinova,1/26/2024 11:54,A1001739728,1/25/2024,DBEFC,0,0,0
25335278,8868,Hub Nijverheidsstraat;Bemmel,1/25/2024 11:15,1/25/2024 11:15,0,0,0,0,0,0,0,28,JUMBO\martinahrinova,1/26/2024 11:08,A1001737734,1/25/2024,DBEFC,0,0,0
25335279,8870,Hub Kanaaldijk-Noord;Eindhoven,1/25/2024 13:00,1/25/2024 12:00,0,0,0,0,0,0,0,28,JUMBO\martinahrinova,1/26/2024 12:01,A1001739350,1/25/2024,DBEFC,0,0,0
25335280,4860,Past.Poellplein;Gemert,1/25/2024 12:17,1/25/2024 11:46,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,1/26/2024 11:55,A1001739212,1/25/2024,DBEFC,0,0,0
25335281,4651,Europaplein;Gennep,1/25/2024 11:25,1/25/2024 10:58,0,0,0,0,0,0,0,3,JUMBO\martinahrinova,1/26/2024 11:55,A1001739212,1/25/2024,DBEFC,0,0,0
25335282,4705,Raadhuisstraat;Vught,1/25/2024 15:01,1/25/2024 14:27,0,0,0,0,0,0,0,1,JUMBO\martinahrinova,1/26/2024 11:57,A1001739212,1/25/2024,DBEFC,0,0,0
25335283,4665,Demeent;Groesbeek,1/25/2024 10:06,1/25/2024 10:30,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,1/26/2024 11:55,A1001739212,1/25/2024,DBEFC,0,0,0
25335284,4897,Rooiseheide;Schijndel,1/25/2024 13:26,1/25/2024 12:52,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,1/26/2024 11:56,A1001739212,1/25/2024,DBEFC,0,0,0
25335285,5127,Hertog Hendrikstraat;St. Oedenrode,1/25/2024 13:57,1/25/2024 13:17,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,1/26/2024 11:56,A1001739212,1/25/2024,DBEFC,0,0,0
25335286,8848,Materiaalweg;Best Solo Pup,1/25/2024 14:27,1/25/2024 13:51,0,0,0,0,0,0,0,3,JUMBO\martinahrinova,1/26/2024 11:57,A1001739212,1/25/2024,DBEFC,0,0,0
25335287,4717,Verlengde Noordkade;Veghel,1/25/2024 12:54,1/25/2024 12:15,0,0,0,0,0,0,0,1,JUMBO\martinahrinova,1/26/2024 11:56,A1001739212,1/25/2024,DBEFC,0,0,0
25335288,8868,Hub Nijverheidsstraat;Bemmel,1/25/2024 12:30,1/25/2024 12:25,0,0,0,0,0,0,0,28,JUMBO\martinahrinova,1/26/2024 11:09,A1001747473,1/25/2024,DBEFC,0,0,0
25335289,8870,Hub Kanaaldijk-Noord;Eindhoven,1/25/2024 14:25,1/25/2024 14:25,0,0,0,0,0,0,0,28,JUMBO\martinahrinova,1/26/2024 9:11,A1001737773,1/25/2024,DBEFC,0,0,0
25335290,8870,Hub Kanaaldijk-Noord;Eindhoven,1/25/2024 13:49,,0,0,0,0,0,0,0,0,,,A1001747831,1/25/2024,DBEFC,0,0,0
25335291,4817,Geinplein;Almere,1/25/2024 15:22,1/25/2024 14:51,0,0,0,0,0,0,0,1,JUMBO\martinahrinova,1/26/2024 9:06,A1001736752,1/25/2024,DBEFC,0,0,0
25335292,4664,Laagraadstede;Nieuwegein,1/25/2024 10:46,1/25/2024 10:35,0,0,0,0,0,0,0,1,JUMBO\martinahrinova,1/26/2024 9:10,A1001736752,1/25/2024,DBEFC,0,0,0
25335293,5022,Vianensestraat;Culemborg,1/25/2024 9:26,1/25/2024 9:30,0,0,0,0,0,0,0,1,JUMBO\martinahrinova,1/26/2024 9:11,A1001736752,1/25/2024,DBEFC,0,0,0
25335294,6374,Odijkseweg;Houten,1/25/2024 11:19,1/25/2024 11:05,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,1/26/2024 9:10,A1001736752,1/25/2024,DBEFC,0,0,0
25335295,4629,de Ziel;Bunschoten-Spakenburg,1/25/2024 13:31,1/25/2024 13:30,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,1/26/2024 9:06,A1001736752,1/25/2024,DBEFC,0,0,0
25335296,3478,Maertensplein;Maartensdijk,1/25/2024 12:19,1/25/2024 12:05,0,0,0,0,0,0,0,1,JUMBO\martinahrinova,1/26/2024 9:07,A1001736752,1/25/2024,DBEFC,0,0,0
25335297,6543,Meent;Odijk,1/25/2024 11:43,1/25/2024 11:30,0,0,0,0,0,0,0,2,JUMBO\martinahrinova,1/26/2024 9:07,A1001736752,1/25/2024,DBEFC,0,0,0
